"","V1","V2","V3","V4","V5"
"1",0.0361041141897565,0.0159529806884971,0.240973971452561,0.680940386230059,0.0260285474391268
"2",0.0329557157569516,0.0844490216271885,0.0453141091658084,0.062821833161689,0.774459320288363
"3",0.138790035587189,0.447212336892052,0.0818505338078292,0.153024911032028,0.179122182680902
"4",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5",0.203170028818444,0.053314121037464,0.0309798270893372,0.554755043227666,0.157780979827089
"6",0.156712172923777,0.00967007963594994,0.0486348122866894,0.667804323094426,0.117178612059158
"7",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"8",0.0843170320404722,0.350758853288364,0.0370994940978078,0.131534569983137,0.396290050590219
"9",0.111692844677138,0.413612565445026,0.101221640488656,0.263525305410122,0.109947643979058
"10",0.112244897959184,0.244897959183673,0.112244897959184,0.13265306122449,0.397959183673469
"11",0.162381218557854,0.599496925656791,0.0614868641699273,0.0732252655114589,0.103409726103969
"12",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"13",0.119955156950673,0.119955156950673,0.0952914798206278,0.422645739910314,0.242152466367713
"14",0.767410228509249,0.0174102285092492,0.131664853101197,0.0720892274211099,0.0114254624591948
"15",0.0954446854663774,0.0997830802603037,0.0845986984815618,0.37527114967462,0.344902386117137
"16",0.0934182590233546,0.476645435244161,0.0796178343949045,0.177282377919321,0.173036093418259
"17",0.285991274842462,0.0310227823557925,0.104217159476491,0.534658264663112,0.0441105186621425
"18",0.299171842650103,0.0822981366459627,0.190993788819876,0.383540372670807,0.0439958592132505
"19",0.120670391061453,0.0547486033519553,0.112849162011173,0.649162011173184,0.0625698324022346
"20",0.0232558139534884,0.0410852713178295,0.0627906976744186,0.027906976744186,0.844961240310077
"21",0.0719424460431655,0.262589928057554,0.0719424460431655,0.550359712230216,0.0431654676258993
"22",0.251480637813212,0.0619589977220957,0.0136674259681093,0.0191343963553531,0.65375854214123
"23",0.283875338753388,0.0413279132791328,0.0806233062330623,0.565718157181572,0.0284552845528455
"24",0.936511758568103,0.0148487037482944,0.0262460871659042,0.0114776466811141,0.010915803836584
"25",0.177607585703866,0.520423048869438,0.0696571845368344,0.0474106491611962,0.184901531728665
"26",0.196222455403987,0.299055613850997,0.0493179433368311,0.0713536201469045,0.38405036726128
"27",0.647599591419816,0.0686925434116445,0.0919305413687436,0.0827374872318693,0.109039836567926
"28",0.179723502304147,0.690322580645161,0.0433179723502304,0.0629800307219662,0.0236559139784946
"29",0.0377358490566038,0.138867924528302,0.0437735849056604,0.0354716981132076,0.744150943396226
"30",0.0309973045822102,0.502695417789757,0.0673854447439353,0.262803234501348,0.136118598382749
"31",0.725778546712803,0.0187427912341407,0.0227797001153403,0.0103806228373702,0.222318339100346
"32",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"33",0.0972067039106145,0.487150837988827,0.0826815642458101,0.160893854748603,0.172067039106145
"34",0.282352941176471,0.0670588235294118,0.107058823529412,0.489411764705882,0.0541176470588235
"35",0.9140809204942,0.00886541544845798,0.00660190512119212,0.0067905309817976,0.0636612279543525
"36",0.0837282780410742,0.0979462875197472,0.0458135860979463,0.293838862559242,0.478672985781991
"37",0.232662516287824,0.581149558418995,0.0584913855508904,0.091211814101636,0.0364847256406544
"38",0.138756890325033,0.00513210416270671,0.0330735601596655,0.0123550655768865,0.810682379775708
"39",0.0354648038688877,0.0440623320795271,0.111767866738313,0.776464266523375,0.0322407307898979
"40",0.161849710982659,0.473988439306358,0.0751445086705202,0.182080924855491,0.106936416184971
"41",0.0496389891696751,0.167870036101083,0.0496389891696751,0.516245487364621,0.216606498194946
"42",0.382716049382716,0.209876543209877,0.0946502057613169,0.160493827160494,0.152263374485597
"43",0.231222763394002,0.656754678287619,0.053832350679313,0.0189694950012817,0.0392207126377852
"44",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"45",0.0600109110747409,0.446808510638298,0.0469176213857065,0.0556464811783961,0.390616475722859
"46",0.400912646675359,0.429595827900913,0.0873533246414602,0.044980443285528,0.0371577574967405
"47",0.627161632464837,0.0322803781415725,0.0800092229651833,0.18976250864653,0.0707862577818769
"48",0.0642570281124498,0.598393574297189,0.0937081659973226,0.176706827309237,0.0669344042838019
"49",0.0871104815864023,0.448300283286119,0.0623229461756374,0.108356940509915,0.293909348441926
"50",0.140609636184857,0.144542772861357,0.0737463126843658,0.16322517207473,0.47787610619469
"51",0.297233666862861,0.077692760447322,0.0818128310771042,0.493819894055327,0.0494408475573867
"52",0.746441042170293,0.0676873489121676,0.0692989524576954,0.0561375235025517,0.0604351329572925
"53",0.482758620689655,0.0893416927899686,0.0595611285266458,0.148902821316614,0.219435736677116
"54",0.752380952380952,0.0465608465608466,0.0878306878306878,0.0560846560846561,0.0571428571428571
"55",0.0506329113924051,0.0590717299578059,0.10337552742616,0.721518987341772,0.0654008438818565
"56",0.139130434782609,0.671099744245524,0.138107416879795,0.0248081841432225,0.0268542199488491
"57",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"58",0.310880829015544,0.134715025906736,0.10880829015544,0.373056994818653,0.0725388601036269
"59",0.00290756643451214,0.00331327337886267,0.0114274122658733,0.034620325917912,0.94773142200284
"60",0.101538461538462,0.227692307692308,0.0646153846153846,0.523076923076923,0.0830769230769231
"61",0.240740740740741,0.542181069958848,0.0967078189300412,0.088477366255144,0.0318930041152263
"62",0.0744985673352436,0.0171919770773639,0.111747851002865,0.770200573065903,0.0263610315186246
"63",0.0209471766848816,0.0309653916211293,0.0810564663023679,0.851548269581056,0.0154826958105647
"64",0.168690958164642,0.468286099865047,0.120107962213225,0.213225371120108,0.0296896086369771
"65",0.250753012048193,0.578689759036145,0.0158132530120482,0.0176957831325301,0.137048192771084
"66",0.0387596899224806,0.553488372093023,0.0294573643410853,0.0682170542635659,0.310077519379845
"67",0.0281155015197568,0.169452887537994,0.0858662613981763,0.0858662613981763,0.630699088145897
"68",0.203619909502262,0.278280542986425,0.0497737556561086,0.115384615384615,0.352941176470588
"69",0.0473186119873817,0.675078864353312,0.0504731861198738,0.145110410094637,0.082018927444795
"70",0.0700447093889717,0.0596125186289121,0.03725782414307,0.0640834575260805,0.769001490312966
"71",0.0808080808080808,0.0782828282828283,0.439393939393939,0.366161616161616,0.0353535353535354
"72",0.0728476821192053,0.322295805739514,0.101545253863135,0.399558498896247,0.103752759381898
"73",0.179790026246719,0.377952755905512,0.0446194225721785,0.0551181102362205,0.34251968503937
"74",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"75",0.269961977186312,0.00898721050812306,0.0833045281714483,0.602834427929485,0.0349118562046319
"76",0.446854663774403,0.156182212581345,0.0889370932754881,0.240780911062907,0.0672451193058568
"77",0.222980659840728,0.677474402730375,0.0295790671217292,0.0415244596131968,0.0284414106939704
"78",0.204362256993836,0.317686107159791,0.0711237553342817,0.130393551446183,0.276434329065908
"79",0.0463709677419355,0.268145161290323,0.125,0.439516129032258,0.120967741935484
"80",0.0217991169977925,0.0198675496688742,0.0836092715231788,0.861754966887417,0.0129690949227373
"81",0.206948640483384,0.0701337936987484,0.0192058696590419,0.0345274061286146,0.669184290030212
"82",0.194014447884417,0.0722394220846233,0.0144478844169247,0.0165118679050568,0.702786377708978
"83",0.0464285714285714,0.136904761904762,0.0261904761904762,0.0392857142857143,0.751190476190476
"84",0.0503496503496504,0.0783216783216783,0.121678321678322,0.713286713286713,0.0363636363636364
"85",0.281288218507949,0.483897268650632,0.176926212800652,0.0399510803098247,0.0179372197309417
"86",0.0567803916738515,0.0184751816726198,0.128217760807981,0.790860943465944,0.0056657223796034
"87",0.278934221482098,0.349708576186511,0.163197335553705,0.144879267277269,0.0632805995004163
"88",0.0374531835205993,0.503121098626717,0.0624219725343321,0.192259675405743,0.204744069912609
"89",0.629014989293362,0.130620985010707,0.0380085653104925,0.0380085653104925,0.164346895074946
"90",0.0464662241311988,0.516595080046857,0.0281140179617337,0.0499804763764155,0.358844201483795
"91",0.108680555555556,0.784722222222222,0.0253472222222222,0.03125,0.05
"92",0.0919132149901381,0.521499013806706,0.125049309664694,0.0907297830374754,0.170808678500986
"93",0.054949815871182,0.0119864250126363,0.067947144198137,0.804679038197704,0.0604375767203408
"94",0.0174524615785361,0.00729356603282105,0.0880437613961969,0.875227923938526,0.0119822870539203
"95",0.604524886877828,0.0352941176470588,0.123076923076923,0.150226244343891,0.0868778280542986
"96",0.687741935483871,0.0556129032258064,0.0450322580645161,0.190322580645161,0.0212903225806452
"97",0.147540983606557,0.222950819672131,0.124590163934426,0.275409836065574,0.229508196721311
"98",0.0619047619047619,0.242857142857143,0.0857142857142857,0.528571428571429,0.080952380952381
"99",0.0882765063054647,0.0354974311069594,0.0499766464269033,0.592246613731901,0.234002802428772
"100",0.35812274368231,0.0256317689530686,0.0913357400722022,0.503971119133574,0.0209386281588448
"101",0.0766423357664234,0.525547445255474,0.0766423357664234,0.251824817518248,0.0693430656934307
"102",0.734607218683652,0.0796178343949045,0.0626326963906582,0.0774946921443737,0.0456475583864119
"103",0.0481366459627329,0.538819875776398,0.0652173913043478,0.253105590062112,0.0947204968944099
"104",0.0748201438848921,0.351079136690647,0.0460431654676259,0.128057553956835,0.4
"105",0.0515993591514281,0.0159107231644661,0.00977846527816143,0.00436439975691951,0.918347052649025
"106",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"107",0.695137157107232,0.113778054862843,0.0557980049875312,0.0445760598503741,0.0907107231920199
"108",0.316512186749056,0.0164778578784758,0.483693786474425,0.153106762787504,0.030209406110539
"109",0.656088472172136,0.0216372160115398,0.237889169371319,0.0664743358576752,0.0179108065873302
"110",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"111",0.104477611940299,0.576662143826323,0.082089552238806,0.201492537313433,0.0352781546811398
"112",0.222748815165877,0.421800947867299,0.0616113744075829,0.113744075829384,0.180094786729858
"113",0.0239883692755028,0.0331960261691301,0.163072449721347,0.0397383086988127,0.740004846135207
"114",0.0390117035110533,0.453836150845254,0.235370611183355,0.17555266579974,0.0962288686605982
"115",0.00580327199556735,0.00291621708319967,0.974774722230323,0.0145227610743344,0.00198302761657578
