"","V1","V2","V3","V4","V5"
"1",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"2",0.0958904109589041,0.237442922374429,0.429223744292237,0.0730593607305936,0.164383561643836
"3",0.136363636363636,0.3,0.227272727272727,0.195454545454545,0.140909090909091
"4",0.125954198473282,0.293893129770992,0.293893129770992,0.129770992366412,0.156488549618321
"5",0.112781954887218,0.12781954887218,0.488721804511278,0.12781954887218,0.142857142857143
"6",0.0597858417608566,0.0279595478881618,0.00892325996430696,0.873587150505651,0.0297441998810232
"7",0.199261992619926,0.175891758917589,0.378843788437884,0.170971709717097,0.0750307503075031
"8",0.0470430107526882,0.240591397849462,0.577956989247312,0.0645161290322581,0.0698924731182796
"9",0.898560354374308,0.0436323366555925,0.00730897009966777,0.0219269102990033,0.0285714285714286
"10",0.10828025477707,0.191082802547771,0.420382165605096,0.127388535031847,0.152866242038217
"11",0.032563025210084,0.0745798319327731,0.76890756302521,0.0651260504201681,0.0588235294117647
"12",0.0431372549019608,0.201307189542484,0.535947712418301,0.159477124183007,0.0601307189542484
"13",0.183908045977011,0.21264367816092,0.126436781609195,0.293103448275862,0.183908045977011
"14",0.109375,0.1328125,0.328125,0.171875,0.2578125
"15",0.078996282527881,0.798791821561338,0.0469330855018587,0.0297397769516729,0.0455390334572491
"16",0.0879120879120879,0.512820512820513,0.208791208791209,0.0879120879120879,0.102564102564103
"17",0.107142857142857,0.11734693877551,0.540816326530612,0.0816326530612245,0.153061224489796
"18",0.185392003573822,0.57806566897476,0.026133571588117,0.0453428635246817,0.16506589233862
"19",0.198529411764706,0.308823529411765,0.176470588235294,0.110294117647059,0.205882352941176
"20",0.144050104384134,0.15866388308977,0.546972860125261,0.081419624217119,0.0688935281837161
"21",0.128177966101695,0.177966101694915,0.525423728813559,0.0656779661016949,0.102754237288136
"22",0.0800727934485896,0.0985744616317865,0.0245677888989991,0.0357901122232332,0.760994843797392
"23",0.305679642629228,0.0972133588598171,0.0142522867475005,0.0619017230376516,0.520952988725803
"24",0.118721461187215,0.205479452054795,0.497716894977169,0.0821917808219178,0.0958904109589041
"25",0.0725190839694656,0.16793893129771,0.5,0.179389312977099,0.0801526717557252
"26",0.134175853724119,0.0650712557139016,0.0164022586716859,0.0750201667114816,0.709330465178811
