"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"78","contribut",0.000492877321632506,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,0.000115893167570985,1.20360687589255
"79","control",0.00458015267175572,1.40144348679139e-05,0.00169592738564433,2.03603787030439e-05,1.05357425064531e-05,-8.35233830986732
"80","cour",0.00121416120694837,0.00197603531637587,2.38863012062582e-05,0.00226000203603787,1.05357425064531e-05,0.702648747273005
"81","creat",0.000252449359860552,0.00183589096769673,0.00336796847008241,0.00164919067494655,1.05357425064531e-05,2.86241445638469
"82","current",0.013596201238204,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.00706948322183006,-9.92207433636382
"83","curv",1.20213980885977e-05,0.00239646836241329,2.38863012062582e-05,2.03603787030439e-05,0.000748037717958173,7.6391613925119
"84","day",0.000853519264290437,0.00183589096769673,0.000501612325331422,2.03603787030439e-05,1.05357425064531e-05,1.10498475965877
"85","deal",0.000492877321632506,0.00169574661901759,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,1.78262011028252
"86","deliv",1.20213980885977e-05,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,0.000431965442764579,6.8795203603778
"87","depend",0.00169501713049228,1.40144348679139e-05,2.38863012062582e-05,0.000427567952763921,0.00759627034715272,-6.91824247477279
"88","deposit",0.000613091302518483,0.00127531357298017,2.38863012062582e-05,2.03603787030439e-05,0.000221250592635516,1.05667817585321
"89","deriv",0.00109394722606239,1.40144348679139e-05,2.38863012062582e-05,0.00185279446197699,1.05357425064531e-05,-6.28648576257269
"90","design",0.00145458916872032,0.000574591829584472,2.38863012062582e-05,2.03603787030439e-05,0.00253911394405521,-1.3400023550305
"91","detail",0.000372663340746529,0.00183589096769673,2.38863012062582e-05,0.00185279446197699,1.05357425064531e-05,2.30053556877658
"92","determin",1.20213980885977e-05,0.00155560227033845,2.38863012062582e-05,0.000427567952763921,1.05357425064531e-05,7.01572474397611
"93","develop",0.00181523111137825,0.00870296405297456,0.00408455750627015,2.03603787030439e-05,1.05357425064531e-05,2.26135359652141
"94","devic",0.00842700006010699,0.0158503258356107,0.00718977666308372,2.03603787030439e-05,0.00770162777221725,0.911421457605203
"95","diagram",0.0015748031496063,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-6.81211412391144
"96","diamet",1.20213980885977e-05,0.00169574661901759,2.38863012062582e-05,2.03603787030439e-05,0.000115893167570985,7.1401721149006
"97","didn",0.00193544509226423,1.40144348679139e-05,2.38863012062582e-05,0.000427567952763921,0.000642680292893642,-7.10960800048861
"98","dielectr",1.20213980885977e-05,0.00183589096769673,2.38863012062582e-05,2.03603787030439e-05,0.000326608017700048,7.25473187916346
"99","differ",0.00806635811744906,0.00099502487562189,2.38863012062582e-05,0.00673928535070752,0.0123373544750566,-3.0191129590695
"100","diffus",0.00445993869086975,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-8.3139664989948
"101","dimen",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,0.000221250592635516,6.56115888051063
"102","dirac",0.00109394722606239,1.40144348679139e-05,2.38863012062582e-05,0.00144558688791612,1.05357425064531e-05,-6.28648576257269
"103","direct",0.00133437518783435,1.40144348679139e-05,2.38863012062582e-05,0.00918253079507279,0.000853395143022705,-6.5731069887241
"104","distanc",0.00109394722606239,1.40144348679139e-05,2.38863012062582e-05,0.00063117173979436,1.05357425064531e-05,-6.28648576257269
"105","distribut",0.00289715693935205,0.000154158783547053,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-4.23214883996666
"106","divid",0.0015748031496063,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.000326608017700048,-6.81211412391144
"107","doesn",0.00373865480555389,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-8.0594618925046
"108","don",0.00818657209833504,0.0028169014084507,0.00121820136151917,0.00205639824900743,1.05357425064531e-05,-1.53915041920714
"109","done",0.00181523111137825,0.00309719010580898,0.000740475337394005,2.03603787030439e-05,0.00253911394405521,0.770806697692358
"110","dope",0.00193544509226423,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-7.10960800048861
"111","doubl",0.00109394722606239,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-6.28648576257269
"112","download",1.20213980885977e-05,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,6.8795203603778
"113","drain",0.0116727775440284,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.000115893167570985,-9.70201860779319
"114","drift",0.0015748031496063,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-6.81211412391144
"115","drive",1.20213980885977e-05,0.00211617966505501,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.45971361695108
"116","easi",0.00265672897758009,1.40144348679139e-05,0.00026274931326884,0.000223964165733483,0.000326608017700048,-7.56659368176543
"117","easier",0.00109394722606239,1.40144348679139e-05,0.00121820136151917,2.03603787030439e-05,1.05357425064531e-05,-6.28648576257269
"118","effect",0.00181523111137825,0.00127531357298017,2.38863012062582e-05,0.000427567952763921,0.00780698519728178,-0.509301221500378
"119","electr",0.00638336238504538,1.40144348679139e-05,0.00862295473545921,2.03603787030439e-05,1.05357425064531e-05,-8.83125917317815
"120","electron",0.0153994109514937,0.0028169014084507,0.00360683148214499,0.0118293800264685,0.00180161196860349,-2.45069419153671
"121","electrostat",0.003137584901124,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.000115893167570985,-7.80659711894388
"122","empir",0.00229608703492216,0.000154158783547053,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-3.89668833177245
"123","enabl",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,6.56115888051063
"124","end",0.00133437518783435,0.00463877794127952,2.38863012062582e-05,0.00144558688791612,0.00106410999315177,1.79758041808312
"125","energi",0.00698443228947527,1.40144348679139e-05,0.00312910545801983,0.00775730428585972,1.05357425064531e-05,-8.96108547577852
"126","engin",1.20213980885977e-05,0.0049190666386378,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,8.67663609793057
"127","enough",0.000613091302518483,0.00295704575712984,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,2.2699827243617
"128","environ",1.20213980885977e-05,0.00211617966505501,0.00026274931326884,2.03603787030439e-05,1.05357425064531e-05,7.45971361695108
"129","equat",0.0015748031496063,0.000154158783547053,2.38863012062582e-05,0.00470324748040313,0.00348733076963599,-3.35268250527415
"130","equilibrium",0.00205565907315021,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-7.19654363725989
"131","everi",0.00133437518783435,1.40144348679139e-05,2.38863012062582e-05,0.000427567952763921,1.05357425064531e-05,-6.5731069887241
"132","everyth",0.003137584901124,1.40144348679139e-05,0.00026274931326884,2.03603787030439e-05,1.05357425064531e-05,-7.80659711894388
"133","exampl",1.20213980885977e-05,0.00169574661901759,2.38863012062582e-05,0.00409243611931182,0.00211768424379708,7.1401721149006
"134","excit",1.20213980885977e-05,0.00211617966505501,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.45971361695108
"135","experi",0.000613091302518483,0.00435848924392124,2.38863012062582e-05,0.000223964165733483,0.00338197334457146,2.82965430578511
"136","explor",1.20213980885977e-05,0.00155560227033845,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.01572474397611
"137","express",0.0089078559836509,0.000154158783547053,2.38863012062582e-05,0.00164919067494655,1.05357425064531e-05,-5.85258923604253
"138","fact",0.000973733245176414,0.00379791184920468,2.38863012062582e-05,0.000834775526824799,1.05357425064531e-05,1.96360791609525
"139","feel",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,0.000642680292893642,6.56115888051063
"140","fermi",0.00674400432770331,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-8.91054808298279
"141","field",0.00758550219390515,0.00197603531637587,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-1.94063596495775
"142","figur",0.00253651499669412,0.000154158783547053,2.38863012062582e-05,0.000427567952763921,1.05357425064531e-05,-4.04035869244388
"143","find",0.00253651499669412,1.40144348679139e-05,2.38863012062582e-05,0.00572126641555533,0.0028551862192488,-7.49979031108118
"144","first",0.00397908276732584,0.00267675705977156,2.38863012062582e-05,2.03603787030439e-05,0.00211768424379708,-0.571949701145464
"145","fit",0.00133437518783435,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.00264447136911974,-6.5731069887241
"146","fix",0.00109394722606239,1.40144348679139e-05,0.000501612325331422,2.03603787030439e-05,1.05357425064531e-05,-6.28648576257269
"147","flow",0.00542165053795756,0.000854880526942751,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-2.66493740806649
"148","focus",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,0.00201232681873255,6.56115888051063
"149","four",1.20213980885977e-05,0.00225632401373415,2.38863012062582e-05,0.00103837931385524,0.000115893167570985,7.55222575574062
"150","framework",1.20213980885977e-05,0.00127531357298017,2.38863012062582e-05,2.03603787030439e-05,0.000958752568087236,6.7291035178247
"151","free",0.00458015267175572,1.40144348679139e-05,2.38863012062582e-05,0.00185279446197699,1.05357425064531e-05,-8.35233830986732
"152","fun",1.20213980885977e-05,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,6.8795203603778
"153","function",0.00566207849972952,1.40144348679139e-05,2.38863012062582e-05,0.00531405884149445,0.0011694674182163,-8.65827437198678
"154","fundament",0.00109394722606239,0.00309719010580898,0.00026274931326884,2.03603787030439e-05,1.05357425064531e-05,1.50141679681874
"155","futur",1.20213980885977e-05,0.00225632401373415,2.38863012062582e-05,2.03603787030439e-05,0.000853395143022705,7.55222575574062
"156","gate",0.00482058063352768,0.00435848924392124,2.38863012062582e-05,2.03603787030439e-05,0.00643733867144287,-0.145378778698313
"157","give",0.00265672897758009,0.00800224230957887,2.38863012062582e-05,0.00287081339712919,0.00159089711847442,1.59075325359742
"158","goal",1.20213980885977e-05,0.00239646836241329,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.6391613925119
"159","goe",0.00265672897758009,0.000714736178263612,2.38863012062582e-05,0.00246360582306831,1.05357425064531e-05,-1.89416833979393
"160","good",0.00133437518783435,0.00407820054656296,2.38863012062582e-05,2.03603787030439e-05,0.00717484064689459,1.61176835418418
"161","group",1.20213980885977e-05,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,0.000748037717958173,6.8795203603778
"162","half",0.00265672897758009,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.000221250592635516,-7.56659368176543
"163","happen",0.00349822684378193,0.00337747880316726,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-0.0506771290523169
"164","hard",0.00217587305403618,1.40144348679139e-05,2.38863012062582e-05,0.00063117173979436,1.05357425064531e-05,-7.2785370094572
"165","head",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,0.000326608017700048,6.56115888051063
"166","help",0.000252449359860552,0.00407820054656296,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,4.01386679775553
"167","high",0.00626314840415941,0.0028169014084507,2.38863012062582e-05,2.03603787030439e-05,0.00980877627350787,-1.15277899347357
"168","higher",0.003137584901124,0.00141545792165931,2.38863012062582e-05,0.00063117173979436,0.00106410999315177,-1.14838563619208
"169","hop",0.00181523111137825,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-7.01709586169907
"170","hope",0.00289715693935205,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,-1.03336897585216
"171","hundr",0.000132235378974575,0.00113516922430103,0.000979338349456587,2.03603787030439e-05,0.000221250592635516,3.10172726187333
"172","ibm",1.20213980885977e-05,0.00337747880316726,2.38863012062582e-05,2.03603787030439e-05,0.000748037717958173,8.13419821385597
"173","import",1.20213980885977e-05,0.00632051012542919,2.38863012062582e-05,2.03603787030439e-05,0.0045409050202813,9.03829250088139
"174","inform",1.20213980885977e-05,0.00295704575712984,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.94240806633319
"175","infrastructur",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,6.56115888051063
"176","initi",1.20213980885977e-05,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,6.8795203603778
"177","inject",0.00181523111137825,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.0031712584944424,-7.01709586169907
"178","instead",1.20213980885977e-05,0.00225632401373415,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.55222575574062
"179","integr",0.00181523111137825,1.40144348679139e-05,0.00289024244595724,0.00388883233228138,1.05357425064531e-05,-7.01709586169907
"180","interest",0.00385886878643986,1.40144348679139e-05,2.38863012062582e-05,0.00409243611931182,0.00359268819470052,-8.1051206094963
"181","involv",0.000132235378974575,0.00141545792165931,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,3.4200887417405
"182","issu",0.000252449359860552,0.00239646836241329,0.000501612325331422,0.000223964165733483,0.00138018226834536,3.24684396973314
"183","keep",0.000492877321632506,0.00365776750052554,0.00026274931326884,2.03603787030439e-05,1.05357425064531e-05,2.89166286957781
"184","kitchen",1.20213980885977e-05,0.00169574661901759,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,7.1401721149006
"185","lab",1.20213980885977e-05,0.00323733445448812,0.00026274931326884,2.03603787030439e-05,1.05357425064531e-05,8.07305791904206
"186","larg",0.00109394722606239,0.000294303132226193,2.38863012062582e-05,0.00144558688791612,0.000748037717958173,-1.89416833979393
"187","last",1.20213980885977e-05,0.00169574661901759,2.38863012062582e-05,2.03603787030439e-05,0.00138018226834536,7.1401721149006
"188","law",1.20213980885977e-05,0.0028169014084507,2.38863012062582e-05,2.03603787030439e-05,0.000115893167570985,7.87236056880493
"189","layer",1.20213980885977e-05,0.00155560227033845,2.38863012062582e-05,0.00531405884149445,0.00264447136911974,7.01572474397611
"190","learn",0.000613091302518483,0.00127531357298017,2.38863012062582e-05,0.00063117173979436,1.05357425064531e-05,1.05667817585321
"191","left",1.20213980885977e-05,0.00169574661901759,2.38863012062582e-05,2.03603787030439e-05,0.000221250592635516,7.1401721149006
"192","length",0.00662379034681733,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.00380340304482959,-8.88459963094515
"193","less",0.00181523111137825,1.40144348679139e-05,0.00121820136151917,2.03603787030439e-05,0.000642680292893642,-7.01709586169907
"194","let",0.00421951072909779,0.000434447480905332,0.00193479039770691,2.03603787030439e-05,0.0031712584944424,-3.27982203229168
"195","level",0.00385886878643986,0.00379791184920468,2.38863012062582e-05,2.03603787030439e-05,0.00243375651899068,-0.0229715681424265
"196","limit",0.00361844082466791,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.00180161196860349,-8.0123107991337
"197","linear",0.00145458916872032,1.40144348679139e-05,2.38863012062582e-05,0.000223964165733483,0.00643733867144287,-6.69755435964859
"198","littl",0.00926849792630883,0.00253661271109243,0.00026274931326884,0.00327802097119006,1.05357425064531e-05,-1.86943228520582
"199","long",0.000973733245176414,0.00155560227033845,2.38863012062582e-05,0.000223964165733483,0.00222304166886161,0.675874741091486
"200","low",0.00337801286289595,1.40144348679139e-05,2.38863012062582e-05,2.03603787030439e-05,0.00338197334457146,-7.91311744259492
"201","lower",0.00265672897758009,1.40144348679139e-05,2.38863012062582e-05,0.000223964165733483,0.00127482484328083,-7.56659368176543
"202","made",0.00121416120694837,0.00141545792165931,0.00432342051833273,0.00103837931385524,0.000115893167570985,0.221308877626006
"203","mani",0.00073330528340446,0.00337747880316726,2.38863012062582e-05,0.00307441718415963,0.00148553969340989,2.20346087629308
"204","mass",0.00109394722606239,1.40144348679139e-05,0.000501612325331422,2.03603787030439e-05,0.00127482484328083,-6.28648576257269
"205","materi",1.20213980885977e-05,0.00309719010580898,0.00981726979577212,0.00266720961009875,0.00348733076963599,8.00921143701744
"206","math",0.00109394722606239,1.40144348679139e-05,2.38863012062582e-05,0.00063117173979436,1.05357425064531e-05,-6.28648576257269
"207","matlab",1.20213980885977e-05,0.00127531357298017,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,6.7291035178247
"208","matter",0.00217587305403618,0.000294303132226193,0.000979338349456587,0.000427567952763921,1.05357425064531e-05,-2.88621958667844
"209","may",0.000132235378974575,0.00407820054656296,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,4.94675260189699
"210","mayb",0.000613091302518483,0.00169574661901759,2.38863012062582e-05,0.00144558688791612,0.00106410999315177,1.4677467729291
"211","mean",0.00626314840415941,0.00141545792165931,2.38863012062582e-05,0.00409243611931182,0.00348733076963599,-2.14561920190071
"212","measur",0.0015748031496063,1.40144348679139e-05,0.000979338349456587,2.03603787030439e-05,0.00274982879418427,-6.81211412391144
"213","mechan",0.00133437518783435,1.40144348679139e-05,2.38863012062582e-05,0.00205639824900743,1.05357425064531e-05,-6.5731069887241
"214","mention",1.20213980885977e-05,0.00113516922430103,2.38863012062582e-05,2.03603787030439e-05,0.00053732286782911,6.56115888051063
"215","might",0.000973733245176414,0.0028169014084507,2.38863012062582e-05,2.03603787030439e-05,1.05357425064531e-05,1.53251056592031
