"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"58","check",0.000491577476990767,0.00100966226653358,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,1.03838206893202
"59","chemic",0.00117297199955223,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.67162300485071
"60","child",0.00302247141793333,2.87653067388484e-06,0.000528820729772607,4.93532259736158e-06,1.90406918625795e-06,-10.0371831268412
"61","children",0.00545602328422426,2.87653067388484e-06,4.80746117975097e-05,4.93532259736158e-06,9.71075284991556e-05,-10.8893042314262
"62","civilian",0.00131898511152968,2.87653067388484e-06,4.37041925431906e-06,0.000399761130386288,1.90406918625795e-06,-8.84088270997462
"63","class",4.86710373258186e-06,0.00446149907519539,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,9.84024930241534
"64","classroom",4.86710373258186e-06,0.00103842757327243,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,7.73712135826642
"65","coach",0.0013676561488555,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.89315998884168
"66","cognit",0.000491577476990767,0.00100966226653358,9.17788043407003e-05,4.93532259736158e-06,0.000192310987812053,1.03838206893202
"67","collabor",0.00180569548478787,0.000290529598062369,4.37041925431906e-06,4.93532259736158e-06,0.00103010142976555,-2.63579756248976
"68","colleagu",0.00131898511152968,0.000606947972189702,4.37041925431906e-06,0.000695880486227983,3.9985452911417e-05,-1.11978352126743
"69","colleg",4.86710373258186e-06,0.00779827465690181,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,10.645875729217
"70","communic",0.00273044519397842,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,0.000230392371537212,-9.89059062922954
"71","communiti",0.0026817741566526,0.000722009199145095,0.00236439681658662,0.000449114356359903,0.000630246900651382,-1.89309862324113
"72","competit",0.00234107689537187,0.000319294904801218,0.000616229114858988,0.000794586938175214,2.09447610488375e-05,-2.87421088604068
"73","compil",4.86710373258186e-06,0.0015562030945717,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,8.32075111520607
"74","complet",4.86710373258186e-06,0.00146990717435515,0.000485116537229417,0.000449114356359903,0.000668328284376541,8.23844581231687
"75","comput",4.86710373258186e-06,0.00443273376845654,4.37041925431906e-06,4.93532259736158e-06,0.000439839982025587,9.83091747789403
"76","connect",0.00039423540233913,0.00132608064066091,4.37041925431906e-06,4.93532259736158e-06,0.00125858973211651,1.75003926892396
"77","consid",4.86710373258186e-06,0.00135484594739976,0.000528820729772607,0.000251701452465441,0.000592165516926223,8.12084958099203
"78","content",0.00107562992490059,0.000348060211540066,4.37041925431906e-06,0.000597174034280751,1.90406918625795e-06,-1.62777299073759
"79","continu",0.00311981349258497,2.87653067388484e-06,0.000266595574513463,0.0013868256498586,0.0013537931914294,-10.0829142152395
"80","control",0.00127031407420386,2.87653067388484e-06,4.37041925431906e-06,0.000152995000518209,0.00152515941819262,-8.78663966519063
"81","conver",5.35381410584004e-05,0.00126855002718321,0.000354003959599844,4.93532259736158e-06,0.0007064096681017,4.56646955829947
"82","coupl",4.86710373258186e-06,0.00115348880022782,0.00122808781046366,0.00143617887583222,0.000554084133201064,7.88872475783417
"83","cour",4.86710373258186e-06,0.00497927459649466,4.37041925431906e-06,0.000202348226491825,0.00125858973211651,9.99865634074589
"84","creat",0.00170835341013623,2.87653067388484e-06,4.37041925431906e-06,0.000103641774544593,0.00432414112199181,-9.21406088892531
"85","credit",4.86710373258186e-06,0.00123978472044437,4.37041925431906e-06,0.00118941274596414,1.90406918625795e-06,7.99281039046835
"86","damag",0.00185436652211369,2.87653067388484e-06,4.37041925431906e-06,0.000251701452465441,1.90406918625795e-06,-9.33238085611407
"87","day",0.00151366926083296,0.00290817251129757,0.00232069262404343,4.93532259736158e-06,0.00242007193573386,0.942062843151663
"88","deci",0.00350918179119152,0.00115348880022782,0.000266595574513463,0.0013868256498586,0.000630246900651382,-1.60513069140665
"89","decid",4.86710373258186e-06,0.00109595818675012,0.0014903129657228,4.93532259736158e-06,0.00030655513898753,7.81491351887257
"90","depart",0.00102695888757477,0.000808305119361641,0.000922158462661323,0.00128811919791137,0.000192310987812053,-0.345406537107007
"91","deploy",0.00122164303687805,2.87653067388484e-06,4.37041925431906e-06,0.00242324339530453,1.90406918625795e-06,-8.73027722257152
"92","develop",0.00321715556723661,0.00181509085522134,4.37041925431906e-06,0.00380513372256578,0.00165844426123068,-0.825743935145891
"93","devic",0.0019030375594395,2.87653067388484e-06,0.00162142554335237,4.93532259736158e-06,1.90406918625795e-06,-9.3697584659281
"94","diabet",0.00156234029815878,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-9.08516315574305
"95","didn",4.86710373258186e-06,0.0050655705167112,0.00170883392843875,5.42885485709774e-05,0.000496962057613326,10.0234455252105
"96","die",0.00141632718618132,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.94360901152903
