"","V1","V2","V3","V4","V5"
"1",0.139072847682119,0.105960264900662,0.43046357615894,0.0993377483443709,0.225165562913907
"2",0.068359375,0.4375,0.0703125,0.068359375,0.35546875
"3",0.731800766283525,0.0450191570881226,0.0469348659003831,0.112068965517241,0.064176245210728
"4",0.154929577464789,0.267605633802817,0.225352112676056,0.197183098591549,0.154929577464789
"5",0.0366713681241185,0.131170662905501,0.0705218617771509,0.452750352609309,0.308885754583921
"6",0.0939334637964775,0.123287671232877,0.144814090019569,0.569471624266145,0.0684931506849315
"7",0.413793103448276,0.122605363984674,0.103448275862069,0.260536398467433,0.0996168582375479
"8",0.0433212996389892,0.476534296028881,0.139590854392298,0.173285198555957,0.167268351383875
"9",0.131944444444444,0.298611111111111,0.145833333333333,0.298611111111111,0.125
"10",0.453125,0.2109375,0.1171875,0.1015625,0.1171875
"11",0.141176470588235,0.235294117647059,0.2,0.129411764705882,0.294117647058824
"12",0.611979166666667,0.104166666666667,0.0755208333333333,0.171875,0.0364583333333333
"13",0.738933030646992,0.0465380249716232,0.0408626560726447,0.140749148694665,0.0329171396140749
"14",0.0314685314685315,0.307692307692308,0.297202797202797,0.318181818181818,0.0454545454545455
"15",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"16",0.0638852672750978,0.113428943937419,0.102998696219035,0.520208604954368,0.199478487614081
"17",0.690573770491803,0.0717213114754098,0.0512295081967213,0.155737704918033,0.0307377049180328
"18",0.0894160583941606,0.177007299270073,0.111313868613139,0.394160583941606,0.228102189781022
"19",0.207792207792208,0.272727272727273,0.168831168831169,0.168831168831169,0.181818181818182
"20",0.0363636363636364,0.165454545454545,0.0572727272727273,0.598181818181818,0.142727272727273
"21",0.043607532210109,0.148662041625372,0.087215064420218,0.649157581764123,0.0713577799801784
"22",0.159090909090909,0.164772727272727,0.113636363636364,0.471590909090909,0.0909090909090909
"23",0.173913043478261,0.188405797101449,0.217391304347826,0.173913043478261,0.246376811594203
"24",0.21875,0.208333333333333,0.208333333333333,0.177083333333333,0.1875
"25",0.553656486410759,0.0762118240403474,0.0703278229195853,0.0532362006164192,0.246567666012889
"26",0.184210526315789,0.149122807017544,0.175438596491228,0.184210526315789,0.307017543859649
"27",0.540322580645161,0.0766129032258065,0.0967741935483871,0.145161290322581,0.141129032258065
"28",0.380566801619433,0.17004048582996,0.145748987854251,0.198380566801619,0.105263157894737
