"","V1","V2","V3","V4","V5"
"1",0.370877944325482,0.0115631691648822,0.489935760171306,0.0124197002141328,0.115203426124197
"2",0.181309065453273,0.0283514175708785,0.0122506125306265,0.407770388519426,0.370318515925796
"3",0.369237588652482,0.0186170212765957,0.482712765957447,0.00886524822695036,0.120567375886525
"4",0.177065179505054,0.0282328337399791,0.0101080515859184,0.420006971070059,0.364586964098989
"5",0.368653421633554,0.0141280353200883,0.488741721854305,0.0101545253863135,0.11832229580574
"6",0.0221752903907075,0.741288278775079,0.0200633579725449,0.123548046462513,0.0929250263991552
"7",0.343680709534368,0.0168514412416851,0.532150776053215,0.00709534368070953,0.100221729490022
"8",0.1521815008726,0.02478184991274,0.0087260034904014,0.413961605584642,0.400349040139616
"9",0.313752276867031,0.0159380692167577,0.542349726775956,0.0154826958105647,0.11247723132969
"10",0.114022662889518,0.0435552407932011,0.00779036827195467,0.462110481586402,0.372521246458924
"11",0.330888345558272,0.0158924205378973,0.533414832925835,0.0097799511002445,0.110024449877751
"12",0.110247349823322,0.0498233215547703,0.00777385159010601,0.472791519434629,0.359363957597173
