"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"30","becom",0.00173451074380787,4.2654655115786e-06,0.00127199572670922,5.64585791633968e-06,0.000605353570583826,-8.66760986291464
"31","benefit",0.00124538623904643,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-8.18967432929252
"32","better",0.00109488639142753,0.000900013222943086,0.0011567091049531,0.00102190028285748,0.000525174289711795,-0.2827630766864
"33","big",0.00117013631523698,0.00230761684176403,0.0011567091049531,5.64585791633968e-06,0.00252965631151254,0.979727091210913
"34","bit",0.00203551043904568,0.00456831356290069,0.001694713339815,0.00356253634521034,0.0008058017727639,1.16627105843814
"35","bleed",3.7624961904726e-06,0.00132655977410095,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.4617838476453
"36","block",0.00113251135333225,0.0008573585678273,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-0.401554908066074
"37","boot",3.7624961904726e-06,0.00307540063384818,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,9.67486852675552
"38","bring",0.00124538623904643,0.000302848051322081,3.84288739187076e-06,5.64585791633968e-06,0.00172786350279224,-2.03992720978783
"39","build",0.00229888517237876,0.0020943435661851,0.000733991491847315,0.000683148807877101,0.00104633961537999,-0.134436277989337
"40","built",0.00169688578190315,0.000942667878058872,0.000195987256985408,5.64585791633968e-06,4.40986044796164e-05,-0.84806798634925
"41","busi",0.0017721357057126,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.00493503473767344,-8.69857017209808
"42","call",0.0026375098295213,0.00367256580546918,0.00300129505305106,0.00615963098672659,0.00293055271587269,0.477611870900921
"43","camera",3.7624961904726e-06,0.00486689614871119,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,10.3370961538034
"44","capabl",0.00237413509618821,4.69201206273647e-05,3.84288739187076e-06,5.64585791633968e-06,0.00168777386235623,-5.66105149883055
"45","case",0.00530888212475685,0.00102797718829044,0.00426944789236841,0.00107835886202088,0.00120669817712405,-2.3685998588526
"46","ccd",3.7624961904726e-06,0.00192372494572195,3.84288739187076e-06,5.64585791633968e-06,0.000164367525787661,8.99799670077008
"47","center",0.00380388364856781,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.00104633961537999,-9.80055420438832
"48","central",0.00135826112476061,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-8.31484194937247
"49","certif",0.00132063616285588,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-8.27431414278986
