"","V1","V2","V3","V4","V5"
"1",0.0216776625824694,0.625824693685203,0.0490103675777568,0.0131950989632422,0.290292177191329
"2",0.0390401146131805,0.0089541547277937,0.357808022922636,0.376074498567335,0.218123209169054
"3",0.027378507871321,0.54757015742642,0.0588637919233402,0.0212183436002738,0.344969199178645
"4",0.0319569120287253,0.00610412926391382,0.363734290843806,0.402154398563734,0.19605026929982
"5",0.0253251197809719,0.562628336755647,0.053388090349076,0.0171115674195756,0.34154688569473
"6",0.0262968299711816,0.0100864553314121,0.353386167146974,0.412463976945245,0.197766570605187
"7",0.0403057678943711,0.555246699096595,0.0451702571230021,0.0152883947185546,0.343988881167477
"8",0.0417422867513612,0.0130671506352087,0.34010889292196,0.405444646098004,0.199637023593466
"9",0.0817941952506596,0.54089709762533,0.150395778364116,0.0580474934036939,0.168865435356201
"10",0.827404479578393,0.0197628458498024,0.0902503293807642,0.0230566534914361,0.0395256916996047
