"","V1","V2","V3","V4","V5"
"1",0.0239666550885724,0.130253560263981,0.32789162903786,0.200416811392845,0.317471344216742
"2",0.546532518864535,0.0122170319798778,0.0150916277398491,0.395616241466044,0.0305425799496946
"3",0.0144977562996203,0.137038315498792,0.305833620987228,0.206765619606489,0.33586468760787
"4",0.556353194544149,0.00897343862167983,0.011127063890883,0.404163675520459,0.0193826274228284
"5",0.00820092260379293,0.521783700666325,0.378267555099949,0.0456176319835982,0.0461301896463352
"6",0.557265569076593,0.0114531138153185,0.0110952040085898,0.405153901216893,0.0150322118826056
"7",0.0168539325842697,0.616104868913858,0.282771535580524,0.0443196004993758,0.0399500624219725
"8",0.558264610971674,0.0132664037289351,0.015059160989602,0.394765148798853,0.0186446755109358
"9",0.0212838997596979,0.357363542739444,0.180226570545829,0.213868863714384,0.227257123240645
"10",0.55407354001442,0.0100937274693583,0.0151405912040375,0.401586157173756,0.0191059841384283
"11",0.0154586052902783,0.36276193747853,0.19168670559945,0.209549982823772,0.22054276880797
"12",0.565874730021598,0.0169186465082793,0.0107991360691145,0.389488840892729,0.0169186465082793
