"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"48","class",0.000102232628697688,0.00299755301794453,4.21425260230099e-06,3.58602883167181e-06,0.00103601648947711,4.87385764362641
"49","clone",0.00201497213336411,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-8.21160946136296
"50","close",0.00119051545031824,0.00109434475258293,0.000425639512832399,3.58602883167181e-06,0.000439357778259926,-0.121519040316787
"51","collect",6.92543613758533e-05,0.00109434475258293,4.21425260230099e-06,0.00021874775873198,5.4241701019744e-06,3.98201856379162
"52","colleg",3.29782673218349e-06,0.00197797716150082,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,9.22829445136405
"53","coma",3.29782673218349e-06,0.00150217509516041,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.8313216678472
"54","command",0.00122349371764007,6.79717237629146e-06,0.00017278435669434,3.58602883167181e-06,5.4241701019744e-06,-7.49185626816504
"55","communic",0.00102562411370907,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.23735166167484
"56","communiti",0.00231177653926063,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-8.40985152555486
"57","compani",0.00122349371764007,6.79717237629146e-06,4.21425260230099e-06,0.00129455640823352,5.4241701019744e-06,-7.49185626816504
"58","concern",0.00109158064835274,6.79717237629146e-06,4.21425260230099e-06,0.000469769776949006,5.4241701019744e-06,-7.32726829835145
"59","congratul",3.29782673218349e-06,0.0028616095704187,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,9.76109553152216
"60","congreg",0.00102562411370907,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.23735166167484
"61","contact",0.000662863173168882,0.00102637302882001,4.21425260230099e-06,3.58602883167181e-06,0.00407355174658277,0.630772156601918
"62","continu",0.0017181677274676,0.000346655791190865,0.00025706940874036,0.000111166893781826,0.000873291386417878,-2.30929511185124
"63","control",0.000366058767272367,0.00170609026644916,0.000383496986809389,0.00211934303951804,5.4241701019744e-06,2.22054679605643
"64","cooper",3.62760940540184e-05,0.0019100054377379,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,5.7184138100394
"65","coronavirus",0.00201497213336411,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-8.21160946136296
"66","count",0.000464993569237872,0.00129825992387167,4.21425260230099e-06,0.00021874775873198,5.4241701019744e-06,1.48129658409272
"67","counti",0.00214688520265145,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-8.30309462470987
"68","countri",0.000860732777099891,0.00123028820010876,4.21425260230099e-06,0.000541490353582443,5.4241701019744e-06,0.515358998969088
"69","cour",0.00148731985621475,6.79717237629146e-06,0.00177420034556871,0.000254608047048698,0.00136146669559557,-7.77356451479961
"70","coven",0.00158625465818026,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.86647397531427
"71","creat",0.00132242851960558,0.000414627514953779,4.21425260230099e-06,0.00201176217456788,0.00239205901497071,-1.67330198043627
"72","cultur",0.000102232628697688,0.00109434475258293,4.21425260230099e-06,0.000362188911998853,5.4241701019744e-06,3.42013967618351
"73","current",0.00119051545031824,0.000550570962479609,4.21425260230099e-06,0.00118697554328337,0.000168149273161206,-1.11258591554678
"74","day",0.00475216832107641,7.47688961392061e-05,0.00147920266340764,3.58602883167181e-06,5.96658711217184e-05,-5.99000389308168
"75","death",0.00152029812353659,6.79717237629146e-06,0.00021492688271735,3.58602883167181e-06,5.96658711217184e-05,-7.80520383197357
"76","depart",0.000563928371203377,0.00524061990212072,0.00013064183067133,3.58602883167181e-06,5.4241701019744e-06,3.2161536434849
"77","design",3.29782673218349e-06,0.0014342033713975,0.00021492688271735,0.00179660044466757,0.00325992623128661,8.76451829716295
"78","detector",3.29782673218349e-06,0.00388118542686243,4.21425260230099e-06,0.000111166893781826,5.4241701019744e-06,10.2007660438186
"79","didn",0.00115753718299641,6.79717237629146e-06,0.00219562560579881,3.58602883167181e-06,5.4241701019744e-06,-7.41190811184879
"80","die",0.000201167430663193,0.00136623164763458,0.00240633823591386,3.58602883167181e-06,5.4241701019744e-06,2.76373346207181
"81","differ",0.00119051545031824,6.79717237629146e-06,0.000467782038855409,0.007211503980492,0.00488717726187893,-7.4524359184314
"82","discharg",3.29782673218349e-06,0.00123028820010876,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.54326499553897
"83","discuss",0.00112455891567457,6.79717237629146e-06,4.21425260230099e-06,0.000649071218532597,0.00136146669559557,-7.37020882056841
"84","disinfect",3.29782673218349e-06,0.00102637302882001,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.28182384778085
"85","district",3.29782673218349e-06,0.00224986405655247,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,9.41410651526298
"86","don",0.00488408139036375,6.79717237629146e-06,0.015849804037254,3.94463171483899e-05,0.00141570839661532,-9.48893681683308
"87","done",0.00135540678692742,6.79717237629146e-06,0.00131063255931561,0.0020476224628846,0.00233781731395097,-7.63957547522592
"88","due",3.29782673218349e-06,0.00109434475258293,4.21425260230099e-06,0.000684931506849315,5.4241701019744e-06,8.37433598657038
"89","ear",0.00112455891567457,0.000686514410005438,0.00021492688271735,3.58602883167181e-06,0.000113907572141462,-0.71199733781661
"90","earth",0.00112455891567457,0.000822457857531267,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-0.451345583293811
"91","educ",0.000267123965306863,0.00129825992387167,4.63567786253108e-05,3.94463171483899e-05,5.4241701019744e-06,2.28099793360689
"92","een",3.29782673218349e-06,0.00163811854268624,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.95630844468573
"93","effect",0.000728819707812552,0.00123028820010876,4.21425260230099e-06,0.00222692390446819,5.4241701019744e-06,0.755362436147541
"94","effluent",3.29782673218349e-06,0.00157014681892333,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.89516814987183
"95","emori",3.29782673218349e-06,0.00354132680804785,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,10.0685586707343
"96","emperor",3.29782673218349e-06,0.00102637302882001,8.84993046483207e-05,3.58602883167181e-06,5.4241701019744e-06,8.28182384778085
"97","empir",3.29782673218349e-06,0.00136623164763458,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.6944707996347
"98","encourag",0.00145434158889292,0.000210712343665036,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-2.78701942671488
"99","english",3.29782673218349e-06,0.00129825992387167,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.62084793649151
"100","environ",3.29782673218349e-06,0.00252175095160413,4.63567786253108e-05,0.00172487986803414,5.4241701019744e-06,9.57869448507657
"101","everi",0.00241071134122613,0.000346655791190865,0.000509924564878419,0.000469769776949006,5.4241701019744e-06,-2.79788314552517
"102","everybodi",0.00112455891567457,6.79717237629146e-06,0.000509924564878419,3.58602883167181e-06,5.4241701019744e-06,-7.37020882056841
