"","V1","V2","V3","V4","V5"
"1",0.131034482758621,0.144827586206897,0.0827586206896552,0.462068965517241,0.179310344827586
"2",0.175757575757576,0.181818181818182,0.103030303030303,0.127272727272727,0.412121212121212
"3",0.189320388349515,0.111650485436893,0.0825242718446602,0.393203883495146,0.223300970873786
"4",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"5",0.22337870296237,0.156124899919936,0.190552441953563,0.0792634107285829,0.350680544435548
"6",0.114537444933921,0.20704845814978,0.118942731277533,0.352422907488987,0.20704845814978
"7",0.237113402061856,0.154639175257732,0.134020618556701,0.206185567010309,0.268041237113402
"8",0.382608695652174,0.139130434782609,0.252173913043478,0.104347826086957,0.121739130434783
"9",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"10",0.254901960784314,0.0980392156862745,0.0849673202614379,0.0915032679738562,0.470588235294118
"11",0.146520146520147,0.15018315018315,0.128205128205128,0.161172161172161,0.413919413919414
"12",0.115079365079365,0.115079365079365,0.0753968253968254,0.0634920634920635,0.630952380952381
"13",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"14",0.147410358565737,0.139442231075697,0.0916334661354582,0.123505976095618,0.49800796812749
"15",0.0825688073394495,0.113149847094801,0.055045871559633,0.691131498470948,0.0581039755351682
"16",0.0680100755667506,0.0705289672544081,0.0554156171284635,0.702770780856423,0.103274559193955
"17",0.270236612702366,0.0647571606475716,0.0224159402241594,0.171855541718555,0.470734744707347
"18",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"19",0.2,0.284210526315789,0.157894736842105,0.115789473684211,0.242105263157895
"20",0.032122905027933,0.0251396648044693,0.0279329608938547,0.870111731843575,0.0446927374301676
"21",0.119001919385797,0.0479846449136276,0.0345489443378119,0.72936660268714,0.0690978886756238
"22",0.175572519083969,0.122137404580153,0.145038167938931,0.0916030534351145,0.465648854961832
"23",0.211356466876972,0.113564668769716,0.201892744479495,0.334384858044164,0.138801261829653
"24",0.30723819301848,0.518737166324435,0.0852156057494867,0.0377310061601643,0.0510780287474333
"25",0.370643431635389,0.195710455764075,0.35254691689008,0.0449061662198391,0.0361930294906166
"26",0.241635687732342,0.405204460966543,0.0743494423791822,0.193308550185874,0.0855018587360595
"27",0.242424242424242,0.143939393939394,0.113636363636364,0.242424242424242,0.257575757575758
"28",0.36144578313253,0.156626506024096,0.120481927710843,0.132530120481928,0.228915662650602
"29",0.860550458715596,0.0380078636959371,0.0259501965923984,0.0414154652686763,0.0340760157273919
"30",0.100354191263282,0.0413223140495868,0.0283353010625738,0.744982290436836,0.0850059031877214
"31",0.622307324078506,0.0732407850646242,0.0220201053135472,0.245093346098612,0.0373384394447104
"32",0.203883495145631,0.155339805825243,0.12621359223301,0.106796116504854,0.407766990291262
"33",0.0727762803234501,0.0808625336927224,0.0404312668463612,0.765498652291105,0.0404312668463612
"34",0.146341463414634,0.121951219512195,0.113821138211382,0.146341463414634,0.471544715447154
"35",0.295731707317073,0.0403963414634146,0.0731707317073171,0.477134146341463,0.113567073170732
"36",0.168604651162791,0.116279069767442,0.162790697674419,0.122093023255814,0.430232558139535
"37",0.0935143288084465,0.0834590246354952,0.0291603821015586,0.138260432378079,0.65560583207642
"38",0.245614035087719,0.114035087719298,0.184210526315789,0.140350877192982,0.315789473684211
"39",0.0207075064710958,0.0720448662640207,0.86993097497843,0.0166091458153581,0.0207075064710958
"40",0.0979381443298969,0.154639175257732,0.355670103092784,0.175257731958763,0.216494845360825
"41",0.150895140664962,0.470588235294118,0.0780051150895141,0.164961636828645,0.135549872122762
"42",0.174397031539889,0.203617810760668,0.086734693877551,0.0412801484230056,0.493970315398887
"43",0.091304347826087,0.347826086956522,0.2,0.226086956521739,0.134782608695652
"44",0.178947368421053,0.126315789473684,0.136842105263158,0.189473684210526,0.368421052631579
"45",0.270949720670391,0.131284916201117,0.053072625698324,0.0949720670391061,0.449720670391061
"46",0.190909090909091,0.104545454545455,0.15,0.181818181818182,0.372727272727273
