"","V1","V2","V3","V4","V5"
"1",0.18450184501845,0.0738007380073801,0.243542435424354,0.0922509225092251,0.40590405904059
"2",0.159663865546218,0.109243697478992,0.142857142857143,0.151260504201681,0.436974789915966
"3",0.0345047923322684,0.0530351437699681,0.0679446219382322,0.674547390841321,0.169968051118211
"4",0.118451025056948,0.111617312072893,0.466970387243736,0.100227790432802,0.202733485193622
"5",0.126126126126126,0.117117117117117,0.279279279279279,0.112612612612613,0.364864864864865
"6",0.11864406779661,0.169491525423729,0.245762711864407,0.110169491525424,0.355932203389831
"7",0.213636363636364,0.0818181818181818,0.190909090909091,0.0863636363636364,0.427272727272727
"8",0.328358208955224,0.17910447761194,0.216417910447761,0.111940298507463,0.164179104477612
"9",0.0506792058516196,0.0559038662486938,0.0475444096133751,0.554858934169279,0.291013584117032
"10",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"11",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"12",0.140909090909091,0.159090909090909,0.313636363636364,0.0681818181818182,0.318181818181818
"13",0.020952380952381,0.729142857142857,0.0236190476190476,0.182857142857143,0.0434285714285714
"14",0.304347826086957,0.110144927536232,0.107246376811594,0.0492753623188406,0.428985507246377
"15",0.069364161849711,0.104046242774566,0.210982658959538,0.135838150289017,0.479768786127168
"16",0.226600985221675,0.118226600985222,0.172413793103448,0.152709359605911,0.330049261083744
"17",0.0138623326959847,0.859464627151052,0.017208413001912,0.0296367112810707,0.0798279158699809
"18",0.115215181294476,0.0377838021009827,0.506607929515419,0.0799728905455778,0.260420196543545
"19",0.303030303030303,0.0928030303030303,0.162878787878788,0.0511363636363636,0.390151515151515
"20",0.431372549019608,0.104575163398693,0.183006535947712,0.117647058823529,0.163398692810458
"21",0.0948275862068965,0.112068965517241,0.174568965517241,0.109913793103448,0.508620689655172
"22",0.0478380864765409,0.0326586936522539,0.741490340386385,0.0436982520699172,0.134314627414903
"23",0.676596573208723,0.0455607476635514,0.115264797507788,0.0258956386292835,0.136682242990654
"24",0.103571428571429,0.117857142857143,0.153571428571429,0.0857142857142857,0.539285714285714
"25",0.0214561234329797,0.0660559305689489,0.0106075216972035,0.819913211186114,0.0819672131147541
"26",0.258928571428571,0.116071428571429,0.151785714285714,0.125,0.348214285714286
"27",0.350877192982456,0.100250626566416,0.238095238095238,0.0451127819548872,0.265664160401002
"28",0.0806938159879336,0.107843137254902,0.119155354449472,0.0603318250377074,0.631975867269985
"29",0.0703947368421053,0.108552631578947,0.105263157894737,0.0796052631578947,0.636184210526316
"30",0.179347826086957,0.0652173913043478,0.298913043478261,0.119565217391304,0.33695652173913
"31",0.0936454849498328,0.117056856187291,0.0936454849498328,0.0869565217391304,0.608695652173913
"32",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"33",0.315789473684211,0.0964912280701754,0.241228070175439,0.131578947368421,0.214912280701754
"34",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
