"","V1","V2","V3","V4","V5"
"1",0.0411046885035324,0.0233354742025262,0.160779276386213,0.0781417255405695,0.696638835367159
"2",0.152866242038217,0.295116772823779,0.246284501061571,0.0764331210191083,0.229299363057325
"3",0.140767824497258,0.221206581352834,0.115173674588665,0.137111517367459,0.385740402193784
"4",0.091970802919708,0.112408759124088,0.132846715328467,0.0948905109489051,0.567883211678832
"5",0.175355450236967,0.227488151658768,0.127962085308057,0.218009478672986,0.251184834123223
"6",0.0772881355932203,0.0406779661016949,0.114576271186441,0.488813559322034,0.27864406779661
"7",0.223529411764706,0.247058823529412,0.164705882352941,0.2,0.164705882352941
"8",0.0477849676455948,0.387755102040816,0.0393230462916874,0.104529616724739,0.420607267297163
"9",0.0700319943121223,0.110202630643441,0.0291503732669748,0.11091361535727,0.679701386420192
"10",0.0456718003186405,0.136484333510356,0.300053106744557,0.0865639936271907,0.431226765799257
"11",0.0746268656716418,0.776652452025586,0.0517057569296375,0.0495735607675906,0.0474413646055437
"12",0.0906560636182903,0.0139165009940358,0.49662027833002,0.0250497017892644,0.37375745526839
"13",0.100141043723554,0.073342736248237,0.080394922425952,0.155148095909732,0.590973201692525
"14",0.0423173803526448,0.0161209068010076,0.651385390428212,0.0367758186397985,0.253400503778338
"15",0.0376613115617593,0.0595206742164867,0.053199894653674,0.485646563076113,0.363971556491967
"16",0.0585911784068466,0.0671494404213298,0.065174456879526,0.524687294272548,0.28439763001975
"17",0.0452289023717595,0.0797021511307226,0.0968008825151682,0.104798676227248,0.673469387755102
"18",0.0847944811727508,0.0822075308996838,0.0566254670882438,0.0511641276228801,0.725208393216441
"19",0.0454355981659025,0.229262192580242,0.457273864110046,0.0537724051688203,0.21425593997499
"20",0.133828996282528,0.0724907063197026,0.295539033457249,0.180297397769517,0.317843866171004
"21",0.174438687392055,0.124352331606218,0.335060449050086,0.14853195164076,0.217616580310881
"22",0.171875,0.1875,0.234375,0.203125,0.203125
"23",0.139347734011012,0.119017365523083,0.0326132994493859,0.301567132570945,0.407454468445574
"24",0.537994371204266,0.0194045326618279,0.0205895422900311,0.0786550140719893,0.343356539771886
"25",0.0583517699115044,0.0301438053097345,0.0536504424778761,0.647400442477876,0.210453539823009
"26",0.115606936416185,0.416184971098266,0.132947976878613,0.248554913294798,0.0867052023121387
"27",0.160535931790499,0.210231425091352,0.115712545676005,0.0862362971985384,0.427283800243605
"28",0.0459627329192547,0.0538302277432712,0.0157349896480331,0.756521739130435,0.127950310559006
"29",0.079155672823219,0.424802110817942,0.121372031662269,0.134564643799472,0.240105540897098
"30",0.0698898994734323,0.158927716610819,0.209191000478698,0.0550502632838679,0.506941120153183
"31",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"32",0.06957928802589,0.399676375404531,0.147249190938511,0.103559870550162,0.279935275080906
"33",0.0913621262458472,0.179401993355482,0.235880398671096,0.132890365448505,0.36046511627907
"34",0.142259414225941,0.138075313807531,0.125523012552301,0.376569037656904,0.217573221757322
"35",0.0396753832281335,0.0147279831680192,0.841599038172528,0.0210399759543132,0.0829576194770063
"36",0.0823529411764706,0.270588235294118,0.129411764705882,0.341176470588235,0.176470588235294
"37",0.0630422209369578,0.168305378831695,0.275303643724696,0.037593984962406,0.455754771544245
"38",0.0550724637681159,0.768115942028985,0.0478260869565217,0.0782608695652174,0.0507246376811594
"39",0.0314285714285714,0.74,0.0285714285714286,0.0842857142857143,0.115714285714286
"40",0.0827160493827161,0.114814814814815,0.55679012345679,0.0740740740740741,0.171604938271605
"41",0.0915109034267913,0.490264797507788,0.118380062305296,0.0911214953271028,0.208722741433022
"42",0.0687977762334955,0.124391938846421,0.453092425295344,0.0555941626129256,0.298123697011814
"43",0.105602716468591,0.0546689303904924,0.0886247877758913,0.0770797962648557,0.67402376910017
"44",0.0689948892674617,0.0979557069846678,0.0468483816013629,0.534071550255537,0.252129471890971
"45",0.0985915492957746,0.0614596670934699,0.135083226632522,0.166453265044814,0.538412291933419
"46",0.823884758364312,0.0148698884758364,0.0434479553903346,0.0202137546468401,0.0975836431226766
"47",0.0561257216164208,0.0259781911481719,0.68120590121873,0.0474663245670301,0.189223861449647
"48",0.0699831365935919,0.103709949409781,0.178752107925801,0.0893760539629005,0.558178752107926
"49",0.061491935483871,0.0984543010752688,0.362231182795699,0.0383064516129032,0.439516129032258
"50",0.0838252656434475,0.165289256198347,0.504132231404959,0.0649350649350649,0.181818181818182
"51",0.0925925925925926,0.41358024691358,0.0493827160493827,0.145061728395062,0.299382716049383
"52",0.0744394618834081,0.126457399103139,0.132735426008969,0.121973094170404,0.544394618834081
"53",0.178988326848249,0.101167315175097,0.0856031128404669,0.198443579766537,0.43579766536965
"54",0.0975150602409639,0.0711596385542169,0.0715361445783133,0.483433734939759,0.276355421686747
"55",0.0301020408163265,0.62015306122449,0.0619897959183673,0.0448979591836735,0.242857142857143
