"","V1","V2","V3","V4","V5"
"43",0.395833333333333,0.140625,0.135416666666667,0.104166666666667,0.223958333333333
"44",0.462809917355372,0.115702479338843,0.198347107438017,0.107438016528926,0.115702479338843
"45",0.445283018867925,0.0905660377358491,0.316981132075472,0.0867924528301887,0.060377358490566
"46",0.472789115646259,0.0714285714285714,0.0918367346938776,0.108843537414966,0.255102040816327
"47",0.124740124740125,0.0384615384615385,0.733887733887734,0.0280665280665281,0.0748440748440748
"48",0.490765171503958,0.0765171503957784,0.160949868073879,0.12664907651715,0.145118733509235
"49",0.151138716356108,0.0579710144927536,0.157349896480331,0.552795031055901,0.0807453416149068
"50",0.607407407407407,0.0777777777777778,0.0814814814814815,0.0962962962962963,0.137037037037037
"51",0.0824742268041237,0.0756013745704467,0.0687285223367698,0.563573883161512,0.209621993127148
"52",0.372448979591837,0.0714285714285714,0.147959183673469,0.275510204081633,0.13265306122449
"53",0.0456919060052219,0.0365535248041775,0.18798955613577,0.56266318537859,0.16710182767624
"54",0.0233695652173913,0.881521739130435,0.0206521739130435,0.00923913043478261,0.0652173913043478
"55",0.226247436773753,0.0252904989747095,0.0970608339029392,0.0321257689678742,0.619275461380725
"56",0.229707344008835,0.018774157923799,0.208724461623412,0.421314191054666,0.121479845389288
"57",0.0316455696202532,0.0727848101265823,0.721518987341772,0.0632911392405063,0.110759493670886
"58",0.0649606299212598,0.0354330708661417,0.210629921259843,0.0826771653543307,0.606299212598425
"59",0.326335877862595,0.133587786259542,0.330152671755725,0.0687022900763359,0.141221374045802
"60",0.248826291079812,0.140845070422535,0.107981220657277,0.206572769953052,0.295774647887324
"61",0.0613026819923372,0.0590038314176245,0.524904214559387,0.0613026819923372,0.293486590038314
"62",0.120388349514563,0.0601941747572816,0.180582524271845,0.47378640776699,0.16504854368932
"63",0.130952380952381,0.0608465608465608,0.685185185185185,0.0330687830687831,0.0899470899470899
"64",0.061381074168798,0.0562659846547315,0.171355498721228,0.59079283887468,0.120204603580563
"65",0.152573529411765,0.0919117647058824,0.455882352941176,0.0716911764705882,0.227941176470588
"66",0.152263374485597,0.119341563786008,0.193415637860082,0.386831275720165,0.148148148148148
"67",0.0370898716119829,0.0328102710413695,0.784593437945792,0.0485021398002853,0.0970042796005706
"68",0.286407766990291,0.436893203883495,0.0825242718446602,0.0679611650485437,0.12621359223301
"69",0.134426229508197,0.180327868852459,0.508196721311475,0.0852459016393443,0.0918032786885246
"70",0.362637362637363,0.10989010989011,0.274725274725275,0.113553113553114,0.139194139194139
"71",0.374558303886926,0.088339222614841,0.197879858657244,0.127208480565371,0.212014134275618
"72",0.307142857142857,0.114285714285714,0.142857142857143,0.1,0.335714285714286
"73",0.131736526946108,0.125748502994012,0.353293413173653,0.209580838323353,0.179640718562874
"74",0.15606936416185,0.173410404624277,0.196531791907514,0.294797687861272,0.179190751445087
"75",0.203296703296703,0.10989010989011,0.164835164835165,0.0934065934065934,0.428571428571429
"76",0.27710843373494,0.168674698795181,0.240963855421687,0.180722891566265,0.132530120481928
"77",0.0940766550522648,0.0836236933797909,0.0487804878048781,0.529616724738676,0.24390243902439
"78",0.0761245674740484,0.133217993079585,0.188581314878893,0.14878892733564,0.453287197231834
"79",0.267515923566879,0.414012738853503,0.0764331210191083,0.0636942675159236,0.178343949044586
"80",0.426395939086294,0.0913705583756345,0.197969543147208,0.0964467005076142,0.187817258883249
"81",0.110169491525424,0.13135593220339,0.508474576271186,0.101694915254237,0.148305084745763
"82",0.0556227327690447,0.0350665054413543,0.235792019347037,0.0616686819830713,0.611850060459492
"83",0.366153846153846,0.168,0.0276923076923077,0.0104615384615385,0.427692307692308
"84",0.463548830811554,0.0990371389270977,0.261348005502063,0.0825309491059147,0.09353507565337
"85",0.227272727272727,0.113636363636364,0.3125,0.221590909090909,0.125
"86",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"87",0.283333333333333,0.105555555555556,0.277777777777778,0.188888888888889,0.144444444444444
"88",0.0517241379310345,0.0172413793103448,0.0905172413793103,0.806896551724138,0.0336206896551724
"89",0.0605263157894737,0.0473684210526316,0.359210526315789,0.0828947368421053,0.45
"90",0.790996784565916,0.0467309753483387,0.0640943193997856,0.00814576634512326,0.090032154340836
"91",0.682481751824818,0.0510948905109489,0.109489051094891,0.0802919708029197,0.0766423357664234
"92",0.0903225806451613,0.245161290322581,0.0167741935483871,0.0483870967741935,0.599354838709677
"93",0.237068965517241,0.0905172413793103,0.400862068965517,0.120689655172414,0.150862068965517
"94",0.0728230554694763,0.0613572977998141,0.122714595599628,0.559652928416486,0.183452122714596
"95",0.146245059288538,0.075098814229249,0.241106719367589,0.16600790513834,0.371541501976285
"96",0.118544600938967,0.039906103286385,0.711267605633803,0.0316901408450704,0.0985915492957746
"97",0.18562874251497,0.107784431137725,0.419161676646707,0.119760479041916,0.167664670658683
"98",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"99",0.290123456790123,0.0740740740740741,0.203703703703704,0.172839506172839,0.259259259259259
"100",0.410891089108911,0.282178217821782,0.0792079207920792,0.0445544554455446,0.183168316831683
"101",0.0518638573743922,0.0713128038897893,0.6645056726094,0.0810372771474878,0.13128038897893
"102",0.0210997442455243,0.920076726342711,0.0210997442455243,0.0191815856777494,0.018542199488491
"103",0.230912476722533,0.119180633147114,0.411545623836127,0.0521415270018622,0.186219739292365
"104",0.0216031836270608,0.941444002274019,0.0159181353041501,0.00739056281978397,0.0136441159749858
"105",0.220902612826603,0.0475059382422803,0.370546318289786,0.128266033254157,0.232779097387173
"106",0.178140525195174,0.0695528743789922,0.0301632363378282,0.0436479772888573,0.678495386799148
"107",0.240740740740741,0.240740740740741,0.0987654320987654,0.0864197530864197,0.333333333333333
"108",0.00826019617965927,0.959215281362932,0.0123902942694889,0.00774393391843056,0.0123902942694889
"109",0.184210526315789,0.0838815789473684,0.393092105263158,0.0904605263157895,0.248355263157895
"110",0.096551724137931,0.0827586206896552,0.2,0.520689655172414,0.1
"111",0.0653409090909091,0.0696022727272727,0.694602272727273,0.100852272727273,0.0696022727272727
"112",0.274509803921569,0.127450980392157,0.230392156862745,0.176470588235294,0.191176470588235
"113",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"114",0.515957446808511,0.0638297872340425,0.212765957446809,0.111702127659574,0.0957446808510638
"115",0.125435540069686,0.0871080139372822,0.0905923344947735,0.571428571428571,0.125435540069686
"116",0.298701298701299,0.0367965367965368,0.478354978354978,0.108225108225108,0.0779220779220779
"117",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"118",0.277777777777778,0.0683760683760684,0.320512820512821,0.158119658119658,0.175213675213675
"119",0.214634146341463,0.0878048780487805,0.473170731707317,0.0926829268292683,0.131707317073171
"120",0.0253067484662577,0.0375766871165644,0.744631901840491,0.0230061349693252,0.169478527607362
"121",0.126760563380282,0.13556338028169,0.436619718309859,0.197183098591549,0.10387323943662
"122",0.457831325301205,0.144578313253012,0.174698795180723,0.126506024096386,0.0963855421686747
"123",0.497975708502024,0.097165991902834,0.121457489878543,0.109311740890688,0.174089068825911
"124",0.111111111111111,0.141975308641975,0.351851851851852,0.141975308641975,0.253086419753086
"125",0.217054263565891,0.0930232558139535,0.112403100775194,0.182170542635659,0.395348837209302
"126",0.178403755868545,0.0985915492957746,0.28169014084507,0.150234741784038,0.291079812206573
"127",0.345177664974619,0.050761421319797,0.16751269035533,0.355329949238579,0.0812182741116751
"128",0.432214765100671,0.0228187919463087,0.233557046979866,0.143624161073826,0.167785234899329
"129",0.0463258785942492,0.0623003194888179,0.241214057507987,0.0766773162939297,0.573482428115016
"130",0.259259259259259,0.0716049382716049,0.155555555555556,0.0814814814814815,0.432098765432099
"131",0.0846394984326019,0.0564263322884013,0.208986415882968,0.588296760710554,0.0616509926854754
"132",0.112676056338028,0.0845070422535211,0.502347417840376,0.197183098591549,0.103286384976526
"133",0.0755627009646302,0.0257234726688103,0.0771704180064309,0.768488745980707,0.0530546623794212
