"","V1","V2","V3","V4","V5"
"1",0.207317073170732,0.0630081300813008,0.552845528455285,0.0589430894308943,0.117886178861789
"2",0.164948453608247,0.134020618556701,0.422680412371134,0.123711340206186,0.154639175257732
"3",0.118518518518519,0.140740740740741,0.533333333333333,0.0777777777777778,0.12962962962963
"4",0.217073170731707,0.270731707317073,0.202439024390244,0.2,0.109756097560976
"5",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"6",0.239067055393586,0.0787172011661808,0.288629737609329,0.244897959183673,0.14868804664723
"7",0.203488372093023,0.0930232558139535,0.406976744186047,0.186046511627907,0.11046511627907
"8",0.388758782201405,0.103044496487119,0.194379391100703,0.149882903981265,0.163934426229508
"9",0.12962962962963,0.243827160493827,0.466049382716049,0.101851851851852,0.058641975308642
"10",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"11",0.259989883662114,0.0278199291856348,0.234699038947901,0.427921092564492,0.0495700556398584
"12",0.191780821917808,0.136986301369863,0.410958904109589,0.116438356164384,0.143835616438356
"13",0.197674418604651,0.197674418604651,0.313953488372093,0.174418604651163,0.116279069767442
"14",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"15",0.130952380952381,0.261904761904762,0.373015873015873,0.0912698412698413,0.142857142857143
"16",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"17",0.240506329113924,0.139240506329114,0.348101265822785,0.120253164556962,0.151898734177215
"18",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"19",0.108961303462322,0.456211812627291,0.0346232179226069,0.158859470468432,0.241344195519348
"20",0.117395944503735,0.0864461045891142,0.112059765208111,0.610992529348986,0.0731056563500534
"21",0.188976377952756,0.102362204724409,0.366141732283465,0.240157480314961,0.102362204724409
"22",0.0816326530612245,0.494331065759637,0.163265306122449,0.124716553287982,0.136054421768707
"23",0.104395604395604,0.428571428571429,0.225274725274725,0.120879120879121,0.120879120879121
"24",0.234005763688761,0.0507204610951009,0.0524495677233429,0.58328530259366,0.0795389048991354
"25",0.223404255319149,0.117021276595745,0.382978723404255,0.159574468085106,0.117021276595745
"26",0.0679012345679012,0.654320987654321,0.0802469135802469,0.0864197530864197,0.111111111111111
"27",0.187096774193548,0.116129032258065,0.451612903225806,0.148387096774194,0.0967741935483871
"28",0.15028901734104,0.15028901734104,0.38150289017341,0.15606936416185,0.161849710982659
"29",0.663486005089059,0.0527989821882952,0.165394402035623,0.0629770992366412,0.0553435114503817
"30",0.0963455149501661,0.365448504983389,0.285714285714286,0.0963455149501661,0.156146179401993
"31",0.0556609740670462,0.133459835547122,0.0506008855154965,0.0360531309297913,0.724225173940544
"32",0.248677248677249,0.121693121693122,0.354497354497354,0.132275132275132,0.142857142857143
"33",0.0938673341677096,0.473091364205257,0.227784730913642,0.0738423028785982,0.131414267834793
"34",0.131736526946108,0.275449101796407,0.29940119760479,0.179640718562874,0.11377245508982
"35",0.0794520547945206,0.265753424657534,0.471232876712329,0.104109589041096,0.0794520547945206
"36",0.22463768115942,0.115942028985507,0.36231884057971,0.108695652173913,0.188405797101449
"37",0.398496240601504,0.105263157894737,0.255639097744361,0.142857142857143,0.0977443609022556
"38",0.270883054892601,0.0644391408114559,0.534606205250597,0.0572792362768496,0.0727923627684964
"39",0.110432569974555,0.0274809160305344,0.0229007633587786,0.033587786259542,0.80559796437659
"40",0.253886010362694,0.119170984455959,0.321243523316062,0.176165803108808,0.129533678756477
"41",0.111111111111111,0.14975845410628,0.507246376811594,0.0917874396135266,0.140096618357488
"42",0.0888888888888889,0.6,0.0944444444444444,0.111111111111111,0.105555555555556
"43",0.339285714285714,0.0691964285714286,0.419642857142857,0.0558035714285714,0.116071428571429
"44",0.141065830721003,0.125391849529781,0.463949843260188,0.122257053291536,0.147335423197492
"45",0.0787878787878788,0.096969696969697,0.103030303030303,0.636363636363636,0.0848484848484849
"46",0.0973025048169557,0.691072575465639,0.0998715478484265,0.0571612074502248,0.054592164418754
"47",0.147239263803681,0.104294478527607,0.386503067484663,0.116564417177914,0.245398773006135
"48",0.32364810330912,0.0492332526230831,0.520581113801453,0.0645682001614205,0.0419693301049233
"49",0.0833333333333333,0.653846153846154,0.0769230769230769,0.0833333333333333,0.102564102564103
"50",0.145669291338583,0.322834645669291,0.248031496062992,0.0748031496062992,0.208661417322835
"51",0.177852348993289,0.104026845637584,0.483221476510067,0.0738255033557047,0.161073825503356
"52",0.208,0.16,0.32,0.184,0.128
"53",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"54",0.275522041763341,0.138631090487239,0.432134570765661,0.0568445475638051,0.0968677494199536
"55",0.501075268817204,0.0860215053763441,0.129032258064516,0.0817204301075269,0.202150537634409
"56",0.166666666666667,0.19047619047619,0.238095238095238,0.202380952380952,0.202380952380952
"57",0.120192307692308,0.158653846153846,0.514423076923077,0.100961538461538,0.105769230769231
"58",0.418269230769231,0.149038461538462,0.264423076923077,0.0961538461538462,0.0721153846153846
"59",0.269938650306748,0.184049079754601,0.269938650306748,0.134969325153374,0.141104294478528
"60",0.278260869565217,0.208695652173913,0.269565217391304,0.139130434782609,0.104347826086957
"61",0.100591715976331,0.0611439842209073,0.717948717948718,0.0512820512820513,0.0690335305719921
"62",0.0514018691588785,0.752336448598131,0.0514018691588785,0.0607476635514019,0.0841121495327103
"63",0.753883495145631,0.0398058252427184,0.0402912621359223,0.0563106796116505,0.109708737864078
"64",0.394175647787205,0.0277459298326072,0.50057326301307,0.0240770465489567,0.053428112818161
"65",0.0247831474597274,0.0260223048327138,0.0755885997521685,0.853779429987608,0.0198265179677819
"66",0.109289617486339,0.174863387978142,0.366120218579235,0.229508196721311,0.120218579234973
"67",0.288888888888889,0.140740740740741,0.192592592592593,0.222222222222222,0.155555555555556
"68",0.127659574468085,0.25531914893617,0.390070921985816,0.127659574468085,0.099290780141844
"69",0.133995037220844,0.481389578163772,0.183622828784119,0.0694789081885856,0.13151364764268
"70",0.260683760683761,0.0683760683760684,0.491452991452991,0.0683760683760684,0.111111111111111
"71",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"72",0.179466119096509,0.0657084188911704,0.04435318275154,0.585215605749487,0.125256673511294
"73",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"74",0.839574029543112,0.0226726210924081,0.0192373754723463,0.0463758158708348,0.0721401580212985
"75",0.230177799135031,0.0345987506006728,0.0273906775588659,0.592023065833734,0.115809706871696
"76",0.16710875331565,0.384615384615385,0.217506631299735,0.0875331564986737,0.143236074270557
"77",0.23321554770318,0.102473498233216,0.501766784452297,0.0565371024734982,0.106007067137809
"78",0.587532661440836,0.034341172079134,0.082120194102277,0.0354609929078014,0.260544979469951
"79",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"80",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"81",0.088008800880088,0.0704070407040704,0.0396039603960396,0.749174917491749,0.0528052805280528
"82",0.255663430420712,0.574973031283711,0.0431499460625674,0.0204962243797195,0.10571736785329
"83",0.0677374301675978,0.0687849162011173,0.0432960893854749,0.114175977653631,0.706005586592179
"84",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"85",0.148148148148148,0.259259259259259,0.283950617283951,0.172839506172839,0.135802469135802
"86",0.0880829015544041,0.55440414507772,0.212435233160622,0.0673575129533679,0.077720207253886
"87",0.159574468085106,0.0765957446808511,0.587234042553191,0.0617021276595745,0.114893617021277
"88",0.222222222222222,0.263374485596708,0.234567901234568,0.0864197530864197,0.193415637860082
"89",0.147482014388489,0.262589928057554,0.446043165467626,0.0359712230215827,0.107913669064748
"90",0.123376623376623,0.194805194805195,0.402597402597403,0.149350649350649,0.12987012987013
"91",0.192771084337349,0.234939759036145,0.319277108433735,0.114457831325301,0.13855421686747
"92",0.0747663551401869,0.663551401869159,0.0981308411214953,0.0560747663551402,0.107476635514019
"93",0.029595015576324,0.78816199376947,0.105919003115265,0.0233644859813084,0.0529595015576324
"94",0.123076923076923,0.161538461538462,0.407692307692308,0.115384615384615,0.192307692307692
"95",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"96",0.224598930481283,0.0374331550802139,0.583957219251337,0.0866310160427807,0.067379679144385
"97",0.0369393139841689,0.788918205804749,0.0606860158311346,0.0448548812664908,0.0686015831134565
"98",0.268412438625205,0.225859247135843,0.044189852700491,0.0589198036006547,0.402618657937807
"99",0.128289473684211,0.0756578947368421,0.631578947368421,0.0888157894736842,0.0756578947368421
"100",0.116504854368932,0.140776699029126,0.41747572815534,0.116504854368932,0.20873786407767
"101",0.125519534497091,0.101413133832086,0.151288445552785,0.108894430590191,0.512884455527847
"102",0.0623052959501558,0.476635514018692,0.32398753894081,0.0529595015576324,0.0841121495327103
"103",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"104",0.0740037950664137,0.453510436432638,0.275142314990512,0.0721062618595825,0.125237191650854
"105",0.324306898774984,0.0618955512572534,0.504190844616377,0.072856221792392,0.0367504835589942
"106",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"107",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"108",0.0909090909090909,0.640495867768595,0.12396694214876,0.0578512396694215,0.0867768595041322
"109",0.0830449826989619,0.193771626297578,0.560553633217993,0.069204152249135,0.0934256055363322
"110",0.141176470588235,0.182352941176471,0.352941176470588,0.152941176470588,0.170588235294118
"111",0.205250596658711,0.159904534606205,0.22673031026253,0.317422434367542,0.0906921241050119
"112",0.0579297245963913,0.632478632478632,0.0683760683760684,0.0474833808167142,0.193732193732194
"113",0.266666666666667,0.128205128205128,0.179487179487179,0.323076923076923,0.102564102564103
"114",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"115",0.14214463840399,0.114713216957606,0.468827930174564,0.127182044887781,0.14713216957606
"116",0.0857142857142857,0.46530612244898,0.23265306122449,0.110204081632653,0.106122448979592
"117",0.22093023255814,0.0755813953488372,0.447674418604651,0.145348837209302,0.11046511627907
"118",0.222222222222222,0.124183006535948,0.320261437908497,0.156862745098039,0.176470588235294
"119",0.264900662251656,0.0772626931567329,0.527593818984547,0.0463576158940397,0.0838852097130243
"120",0.398496240601504,0.142857142857143,0.18796992481203,0.142857142857143,0.12781954887218
"121",0.173285198555957,0.140794223826715,0.227436823104693,0.375451263537906,0.0830324909747292
"122",0.0961538461538462,0.605769230769231,0.105769230769231,0.0961538461538462,0.0961538461538462
"123",0.224702380952381,0.12797619047619,0.099702380952381,0.47172619047619,0.0758928571428571
"124",0.0769230769230769,0.479638009049774,0.235294117647059,0.135746606334842,0.0723981900452489
"125",0.112959381044487,0.020889748549323,0.030174081237911,0.0143133462282398,0.821663442940039
"126",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"127",0.214601769911504,0.336283185840708,0.22787610619469,0.123893805309735,0.0973451327433628
"128",0.167164179104478,0.0776119402985075,0.325373134328358,0.316417910447761,0.113432835820896
"129",0.123260437375746,0.0656063618290258,0.63220675944334,0.0556660039761431,0.123260437375746
"130",0.0756578947368421,0.167763157894737,0.592105263157895,0.101973684210526,0.0625
"131",0.347245409015025,0.190317195325543,0.292153589315526,0.0684474123539232,0.101836393989983
"132",0.209756097560976,0.214634146341463,0.273170731707317,0.141463414634146,0.160975609756098
"133",0.083969465648855,0.230916030534351,0.517175572519084,0.049618320610687,0.118320610687023
"134",0.136726546906188,0.518962075848303,0.149700598802395,0.063872255489022,0.130738522954092
"135",0.260683760683761,0.0769230769230769,0.521367521367521,0.0641025641025641,0.0769230769230769
"136",0.0316091954022989,0.721264367816092,0.0804597701149425,0.0660919540229885,0.100574712643678
"137",0.040948275862069,0.84051724137931,0.0301724137931034,0.0474137931034483,0.040948275862069
"138",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"139",0.0855018587360595,0.0910780669144981,0.680297397769517,0.0780669144981413,0.0650557620817844
"140",0.105769230769231,0.125,0.490384615384615,0.125,0.153846153846154
"141",0.775737071048816,0.0299661672305462,0.0502658289028516,0.0608989850169164,0.08313194780087
"142",0.299212598425197,0.194225721784777,0.267716535433071,0.115485564304462,0.123359580052493
"143",0.234023402340234,0.443744374437444,0.126012601260126,0.0378037803780378,0.158415841584158
"144",0.199684708355229,0.122438255386232,0.0425643720441408,0.022595901208618,0.61271676300578
