"","V1","V2","V3","V4","V5"
"1",0.0338401177047572,0.519372241294752,0.309465424227563,0.0701324178518882,0.0671897989210397
"2",0.0313390313390313,0.106481481481481,0.148148148148148,0.657407407407407,0.0566239316239316
"3",0.698526769673015,0.0456342076895437,0.198706431908013,0.0215594681997844,0.0355731225296443
"4",0.0110320284697509,0.0480427046263345,0.136654804270463,0.719217081850534,0.0850533807829181
"5",0.0129723632261703,0.661590524534687,0.277495769881557,0.0236886632825719,0.0242526790750141
"6",0.0111226972540841,0.0072992700729927,0.127911018421967,0.101842196732708,0.751824817518248
"7",0.0180525164113786,0.647702407002188,0.285557986870897,0.0295404814004376,0.0191466083150985
"8",0.0135531135531136,0.00659340659340659,0.0992673992673993,0.1,0.780586080586081
"9",0.0292123109024517,0.670839853938445,0.259259259259259,0.0297339593114241,0.0109546165884194
"10",0.0177619893428064,0.00799289520426288,0.100799289520426,0.0692717584369449,0.80417406749556
"11",0.461256304447501,0.073360843649702,0.356717102246676,0.0628152223750573,0.0458505272810637
"12",0.0173143516737207,0.00692574066948826,0.0954213158907272,0.0757983839938438,0.80454020777222
