"","V1","V2","V3","V4","V5"
"1",0.0230860299921073,0.095895816890292,0.0807024467245462,0.106156274664562,0.694159431728492
"2",0.0603174603174603,0.591534391534392,0.116049382716049,0.137918871252205,0.0941798941798942
"3",0.24025974025974,0.107142857142857,0.214285714285714,0.295454545454545,0.142857142857143
"4",0.180591444157336,0.115704852138961,0.518231409704278,0.064886592018375,0.120585701981051
"5",0.0444277108433735,0.112951807228916,0.694653614457831,0.052710843373494,0.0952560240963855
"6",0.0341753343239227,0.0312035661218425,0.0193164933135215,0.863298662704309,0.0520059435364042
"7",0.761961015948021,0.0437093916125222,0.10100413467218,0.0513880685174247,0.0419373892498523
"8",0.060790273556231,0.507598784194529,0.100303951367781,0.197568389057751,0.133738601823708
"9",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"10",0.327586206896552,0.166666666666667,0.14367816091954,0.201149425287356,0.160919540229885
"11",0.0198155107618722,0.718824735223779,0.0888281516911514,0.0659378202938162,0.106593782029382
"12",0.0537634408602151,0.610215053763441,0.0913978494623656,0.139784946236559,0.104838709677419
