"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"1","abl",0.000105318588730911,0.00537124802527646,0.000118273211117682,0.000133422281521014,0.0046937607326846,5.6724253419715
"2","access",0.00115850447604002,0.00537124802527646,0.000118273211117682,0.00146764509673115,0.000114481969089868,2.2129937233342
"3","accord",0.00431806213796735,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-5.35755200461808
"4","acquisit",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-3.4594316186373
"5","across",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-3.4594316186373
"6","act",0.000105318588730911,0.00326487625065824,0.000118273211117682,0.000133422281521014,0.000114481969089868,4.95419631038687
"7","action",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.00146764509673115,0.000114481969089868,-3.4594316186373
"8","activ",0.00537124802527646,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-5.6724253419715
"9","actual",0.00221169036334913,0.00221169036334913,0.000118273211117682,0.000133422281521014,0.000114481969089868,0
"10","actuat",0.000105318588730911,0.00326487625065824,0.000118273211117682,0.000133422281521014,0.000114481969089868,4.95419631038687
"11","add",0.000105318588730911,0.00115850447604002,0.000118273211117682,0.000133422281521014,0.000114481969089868,3.4594316186373
"12","adopt",0.000105318588730911,0.00221169036334913,0.000118273211117682,0.000133422281521014,0.000114481969089868,4.39231742277876
"13","advantag",0.00326487625065824,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-4.95419631038687
"14","aggrav",0.000105318588730911,0.00115850447604002,0.000118273211117682,0.000133422281521014,0.000114481969089868,3.4594316186373
"15","alarm",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-3.4594316186373
"16","alert",0.00221169036334913,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-4.39231742277876
"17","algorithm",0.000105318588730911,0.00115850447604002,0.000118273211117682,0.000133422281521014,0.000114481969089868,3.4594316186373
"18","almost",0.00431806213796735,0.000105318588730911,0.000118273211117682,0.00547031354236157,0.000114481969089868,-5.35755200461808
"19","alright",0.000105318588730911,0.00115850447604002,0.000118273211117682,0.000133422281521014,0.000114481969089868,3.4594316186373
"20","altern",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-3.4594316186373
"21","although",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-3.4594316186373
"22","amount",0.00115850447604002,0.000105318588730911,0.000118273211117682,0.000133422281521014,0.000114481969089868,-3.4594316186373
"23","analyz",0.000105318588730911,0.00115850447604002,0.000118273211117682,0.000133422281521014,0.000114481969089868,3.4594316186373
"24","announc",0.000105318588730911,0.00221169036334913,0.000118273211117682,0.000133422281521014,0.000114481969089868,4.39231742277876
"25","anoth",0.000105318588730911,0.00326487625065824,0.000118273211117682,0.000133422281521014,0.000114481969089868,4.95419631038687
"26","antenna",0.000105318588730911,0.00115850447604002,0.000118273211117682,0.000133422281521014,0.000114481969089868,3.4594316186373
"27","anyon",0.000105318588730911,0.00853080568720379,0.000118273211117682,0.000133422281521014,0.000114481969089868,6.33985000288462
