"","V1","V2","V3","V4","V5"
"1",0.147058823529412,0.191176470588235,0.176470588235294,0.338235294117647,0.147058823529412
"2",0.145251396648045,0.217877094972067,0.162011173184358,0.374301675977654,0.100558659217877
"3",0.0430769230769231,0.0830769230769231,0.723076923076923,0.0861538461538462,0.0646153846153846
"4",0.15625,0.38125,0.225,0.14375,0.09375
"5",0.207692307692308,0.392307692307692,0.107692307692308,0.207692307692308,0.0846153846153846
"6",0.75,0.0719178082191781,0.0513698630136986,0.0547945205479452,0.0719178082191781
"7",0.109452736318408,0.54228855721393,0.104477611940299,0.134328358208955,0.109452736318408
"8",0.110619469026549,0.168141592920354,0.150442477876106,0.47787610619469,0.0929203539823009
"9",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"10",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"11",0.0679611650485437,0.12378640776699,0.128640776699029,0.0679611650485437,0.611650485436893
"12",0.204545454545455,0.136363636363636,0.204545454545455,0.227272727272727,0.227272727272727
"13",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"14",0.101063829787234,0.231382978723404,0.151595744680851,0.433510638297872,0.0824468085106383
