"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"41","becom",0.00105809066793836,0.0035492301172482,1.77550513120983e-05,1.88529844274349e-05,0.000295444778685002,1.74604285825838
"42","begin",0.00269738606896963,0.00125370815086877,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,-1.10536048099439
"43","best",1.49026854639206e-05,0.00284291566605453,1.77550513120983e-05,1.88529844274349e-05,0.0027127202406532,7.57565516469875
"44","better",0.00165419808649519,0.00248975844045769,1.77550513120983e-05,0.00435503940273745,2.68586162440911e-05,0.589873772632822
"45","big",0.0044857083246401,1.76578612798418e-05,0.00072795710379603,1.88529844274349e-05,2.68586162440911e-05,-7.98888139017557
"46","bill",1.49026854639206e-05,0.00143028676366719,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.58458828946876
"47","bit",0.00478376203391851,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-8.08169120053817
"48","blind",0.000312956394742333,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,2.00216798331005
"49","blink",0.00180322494113439,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.67412495069046
"50","bodi",0.00314446663288725,1.76578612798418e-05,0.00463406839245765,1.88529844274349e-05,2.68586162440911e-05,-7.47636090212305
"51","book",1.49026854639206e-05,0.00143028676366719,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,6.58458828946876
"52","brain",0.0092545676730947,1.76578612798418e-05,0.0886154610986826,1.88529844274349e-05,2.68586162440911e-05,-9.03371117163635
"53","brainwav",0.00269738606896963,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-7.25510760049907
"54","break",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,0.00110120326600774,6.17547562414702
"55","bring",0.000163929540103127,0.00496185901963554,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,4.91973298816776
"56","build",0.00180322494113439,0.00143028676366719,1.77550513120983e-05,0.000395912672976132,2.68586162440911e-05,-0.334274947805835
"57","built",0.00165419808649519,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.54967757976597
"58","bunch",0.00120711752257757,0.000370815086876678,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-1.70279429352173
"59","busi",1.49026854639206e-05,0.00231317982765927,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.27816128812159
"60","call",0.0019522517957736,0.00213660121486086,0.00463406839245765,0.00209268127144527,2.68586162440911e-05,0.130178522321279
"61","capabl",0.000163929540103127,0.00178344398926402,0.000195305564433081,1.88529844274349e-05,2.68586162440911e-05,3.44351815069863
"62","care",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,0.000207382828701784,0.000295444778685002,6.39448540608882
"63","case",0.0019522517957736,1.76578612798418e-05,0.000372856077554064,0.00246974095999397,2.68586162440911e-05,-6.78868471495332
"64","certain",1.49026854639206e-05,0.00301949427885295,1.77550513120983e-05,0.00209268127144527,2.68586162440911e-05,7.66259080147003
"65","challeng",1.49026854639206e-05,0.00213660121486086,0.00268101274812684,1.88529844274349e-05,0.000295444778685002,7.16360152385873
"66","chang",0.00374057405144407,0.000723972312473513,0.00463406839245765,1.88529844274349e-05,2.68586162440911e-05,-2.36925326274855
"67","children",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,0.000295444778685002,6.39448540608882
"68","classroom",1.49026854639206e-05,0.00178344398926402,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.90294976933593
"69","clear",0.000312956394742333,0.0016068653764656,1.77550513120983e-05,0.00228121111571962,2.68586162440911e-05,2.36021550400407
"70","close",0.00165419808649519,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.000564030941125913,-6.54967757976597
"71","cloud",0.00135614437721677,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.26305635361456
"72","code",0.0021012786504128,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.89481306581466
"73","cognit",0.000909063813299156,0.00231317982765927,1.77550513120983e-05,0.00152709173862222,0.000564030941125913,1.3474239505587
"74","collabor",1.49026854639206e-05,0.00337265150444978,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.82216711461988
"75","commerci",0.00120711752257757,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.09511171630049
"76","compani",1.49026854639206e-05,0.00372580873004662,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.96583747529132
"77","complex",1.49026854639206e-05,0.00231317982765927,0.000905507616917013,1.88529844274349e-05,2.68586162440911e-05,7.27816128812159
"78","complic",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.39448540608882
"79","comput",1.49026854639206e-05,0.0199710411075011,0.011203437377934,0.00661739753402964,2.68586162440911e-05,10.388121500574
"80","conduct",0.00150517123185598,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.41347319616766
"81","confer",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,6.75253292678283
"82","connect",0.000760036958659951,0.00196002260206244,0.00197081069564291,1.88529844274349e-05,0.00378706489041685,1.36672881096274
"83","consid",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,0.000295444778685002,6.75253292678283
"84","consum",0.00463473517927931,1.76578612798418e-05,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,-8.03603248354647
"85","continu",1.49026854639206e-05,0.00337265150444978,0.000195305564433081,1.88529844274349e-05,2.68586162440911e-05,7.82216711461988
"86","control",0.0019522517957736,1.76578612798418e-05,0.0062320230105465,0.00360092002564006,0.018290717662226,-6.78868471495332
"87","conver",1.49026854639206e-05,0.00319607289165136,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.74458417366734
"88","cost",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.39448540608882
"89","couldn",0.000461983249381539,0.00196002260206244,0.000372856077554064,0.000584442517250481,2.68586162440911e-05,2.08495784254736
"90","coupl",0.00135614437721677,0.000900550925271931,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-0.590631011643066
"91","cour",0.0105958093648475,1.76578612798418e-05,1.77550513120983e-05,0.00171562158289657,2.68586162440911e-05,-9.22896746303528
"92","creat",0.00180322494113439,0.00425554456844187,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,1.2387643855395
"93","cynthia",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.75253292678283
"94","data",0.0129802390390748,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.000295444778685002,-9.52179062201473
"95","deal",0.00120711752257757,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.000564030941125913,-6.09511171630049
"96","deepli",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"97","definit",0.00329349348752645,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.00190696175333047,-7.5431642728073
"98","demo",0.00150517123185598,1.76578612798418e-05,1.77550513120983e-05,0.000961502205799178,2.68586162440911e-05,-6.41347319616766
"99","depend",0.00284641292360884,0.00019423647407826,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-3.87325892281432
"100","describ",1.49026854639206e-05,0.00143028676366719,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.58458828946876
"101","design",0.000461983249381539,0.00602133069642605,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,3.70416990522143
"102","detail",0.00120711752257757,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.09511171630049
"103","develop",1.49026854639206e-05,0.00531501624523238,0.0062320230105465,0.00284680064854266,0.00217554791577138,8.47835796334384
