"","V1","V2","V3","V4","V5"
"1",0.578417833892286,0.0280134148747287,0.0394555139080687,0.277964095482344,0.0761491418425725
"2",0.268120212139069,0.0153211549793754,0.575132586918091,0.100176782557454,0.0412492634060106
"3",0.161971830985915,0.161971830985915,0.119718309859155,0.133802816901408,0.422535211267606
"4",0.0366492146596859,0.294938917975567,0.172774869109948,0.371727748691099,0.1239092495637
"5",0.0176415970287837,0.856081708449396,0.020891364902507,0.0775301764159703,0.0278551532033426
"6",0.0230593607305936,0.0328767123287671,0.6162100456621,0.308904109589041,0.0189497716894977
"7",0.0884476534296029,0.106498194945848,0.288808664259928,0.184115523465704,0.332129963898917
"8",0.111111111111111,0.157622739018088,0.180878552971576,0.299741602067183,0.250645994832041
"9",0.0585227272727273,0.778409090909091,0.0823863636363636,0.0153409090909091,0.0653409090909091
"10",0.352238805970149,0.18089552238806,0.0788059701492537,0.311641791044776,0.0764179104477612
"11",0.192893401015228,0.0913705583756345,0.116751269035533,0.345177664974619,0.253807106598985
"12",0.323529411764706,0.0915032679738562,0.0882352941176471,0.140522875816993,0.356209150326797
"13",0.0854866494401378,0.813092161929371,0.00430663221360896,0.0887166236003445,0.00839793281653747
"14",0.130952380952381,0.15,0.114285714285714,0.14047619047619,0.464285714285714
"15",0.0689905591866376,0.153957879448076,0.055918663761801,0.305010893246187,0.416122004357298
"16",0.0201103399181349,0.00800854244527496,0.478910838227443,0.477665064958178,0.0153052144509699
"17",0.0100334448160535,0.748940914158305,0.0115942028985507,0.224526198439242,0.00490523968784838
"18",0.10279884907141,0.0264190426366728,0.430028773214753,0.366466126078996,0.074287208998169
"19",0.373134328358209,0.0575692963752665,0.0202558635394456,0.336886993603412,0.212153518123667
"20",0.0647482014388489,0.356115107913669,0.118705035971223,0.190647482014388,0.26978417266187
"21",0.0365058670143416,0.119947848761408,0.0417209908735332,0.696219035202086,0.105606258148631
"22",0.156028368794326,0.0453900709219858,0.0382978723404255,0.304964539007092,0.45531914893617
"23",0.0654205607476635,0.116822429906542,0.186915887850467,0.11214953271028,0.518691588785047
"24",0.397350993377483,0.112582781456954,0.112582781456954,0.112582781456954,0.264900662251656
"25",0.19811320754717,0.113207547169811,0.191823899371069,0.311320754716981,0.185534591194969
"26",0.224,0.052,0.136,0.336,0.252
"27",0.114907688068338,0.0473959768531276,0.0330669605952053,0.276384678974924,0.528244695508404
"28",0.0403984504703929,0.0659933591588268,0.632125069175429,0.222329828444936,0.0391532927504151
"29",0.0841949778434269,0.138847858197932,0.0472673559822747,0.644017725258493,0.085672082717873
"30",0.034486099002228,0.753463140559915,0.107333139591204,0.028867577254674,0.0758500435919791
"31",0.0429715950473416,0.225418790968682,0.115076474872542,0.00509832483612527,0.61143481427531
"32",0.0419847328244275,0.151145038167939,0.0923664122137405,0.361068702290076,0.353435114503817
"33",0.0844686648501362,0.111716621253406,0.100817438692098,0.629427792915531,0.0735694822888283
"34",0.459627329192547,0.072463768115942,0.0351966873706004,0.165631469979296,0.267080745341615
"35",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"36",0.595113438045375,0.0261780104712042,0.0951134380453752,0.118673647469459,0.164921465968586
"37",0.117658971243418,0.0119481571486432,0.0253138922640745,0.356014580801944,0.48906439854192
"38",0.816342412451362,0.0342412451361868,0.0350194552529183,0.0459143968871595,0.0684824902723735
"39",0.0844660194174757,0.137864077669903,0.148543689320388,0.278640776699029,0.350485436893204
"40",0.578850855745721,0.0751833740831296,0.172982885085575,0.034841075794621,0.138141809290954
"41",0.0577731092436975,0.600840336134454,0.0388655462184874,0.279411764705882,0.023109243697479
"42",0.472860791826309,0.0245849297573436,0.0303320561941252,0.325989782886335,0.146232439335888
"43",0.194444444444444,0.1875,0.159722222222222,0.111111111111111,0.347222222222222
"44",0.530465949820789,0.125448028673835,0.118279569892473,0.0967741935483871,0.129032258064516
"45",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"46",0.149606299212598,0.12992125984252,0.114173228346457,0.405511811023622,0.200787401574803
"47",0.291377601585728,0.0416253716551041,0.0545094152626363,0.222001982160555,0.390485629335976
"48",0.810042633822833,0.108479393652297,0.0127901468498342,0.0184746565608716,0.0502131691141639
"49",0.0381040892193309,0.0204460966542751,0.247211895910781,0.662407063197026,0.0318308550185874
"50",0.0160134850400337,0.361567635903919,0.0918668352296671,0.479140328697851,0.0514117151285293
"51",0.0492825951341235,0.0393013100436681,0.0733000623830318,0.72707423580786,0.111041796631316
"52",0.81117230527144,0.0287175452399685,0.0318646734854445,0.0857592446892211,0.042486231313926
"53",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"54",0.203747072599532,0.231850117096019,0.0843091334894614,0.168618266978923,0.311475409836066
"55",0.725197808886184,0.0164333536214242,0.0423006695069994,0.160377358490566,0.0556908094948265
"56",0.15,0.25,0.2125,0.1625,0.225
"57",0.159047619047619,0.0838095238095238,0.100952380952381,0.156190476190476,0.5
"58",0.508710801393728,0.0940766550522648,0.209059233449477,0.101045296167247,0.0871080139372822
"59",0.0700934579439252,0.11214953271028,0.186915887850467,0.116822429906542,0.514018691588785
"60",0.0111416582260165,0.0735060049196932,0.111705975980321,0.785269859644046,0.0183765012299233
