"","V1","V2","V3","V4","V5"
"1",0.137055837563452,0.121827411167513,0.284263959390863,0.33502538071066,0.121827411167513
"2",0.0757575757575758,0.021043771043771,0.686026936026936,0.101010101010101,0.116161616161616
"3",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"4",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"5",0.115072933549433,0.0891410048622366,0.658022690437601,0.0713128038897893,0.06645056726094
"6",0.433403805496829,0.0761099365750529,0.06553911205074,0.116279069767442,0.308668076109937
"7",0.217105263157895,0.0789473684210526,0.282894736842105,0.309210526315789,0.111842105263158
"8",0.0815939278937381,0.470588235294118,0.240986717267552,0.130929791271347,0.0759013282732448
"9",0.316205533596838,0.075098814229249,0.237154150197628,0.304347826086957,0.0671936758893281
"10",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"11",0.0763094921563414,0.0215368253124169,0.0989098643977666,0.0755118319595852,0.72773198617389
"12",0.366666666666667,0.0279569892473118,0.313978494623656,0.176344086021505,0.11505376344086
"13",0.333333333333333,0.155555555555556,0.188888888888889,0.177777777777778,0.144444444444444
"14",0.0851581508515815,0.648418491484185,0.0596107055961071,0.0705596107055961,0.13625304136253
"15",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"16",0.0578313253012048,0.44578313253012,0.127710843373494,0.195180722891566,0.173493975903614
"17",0.0864864864864865,0.0432432432432432,0.540540540540541,0.154954954954955,0.174774774774775
"18",0.167521367521368,0.311111111111111,0.0461538461538462,0.0735042735042735,0.401709401709402
"19",0.157333333333333,0.044,0.138,0.150666666666667,0.51
"20",0.02947932618683,0.0229709035222052,0.0501531393568147,0.684532924961715,0.212863705972435
"21",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"22",0.111111111111111,0.403508771929825,0.101364522417154,0.140350877192982,0.243664717348928
"23",0.558293838862559,0.0710900473933649,0.0995260663507109,0.0748815165876777,0.196208530805687
"24",0.14859437751004,0.0742971887550201,0.186746987951807,0.479919678714859,0.110441767068273
"25",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"26",0.744101633393829,0.0308529945553539,0.0780399274047187,0.088929219600726,0.058076225045372
"27",0.122661122661123,0.0727650727650728,0.301455301455301,0.228690228690229,0.274428274428274
"28",0.104072398190045,0.393665158371041,0.0995475113122172,0.104072398190045,0.298642533936652
"29",0.157657657657658,0.148648648648649,0.211711711711712,0.328828828828829,0.153153153153153
"30",0.143769968051118,0.428115015974441,0.0894568690095847,0.175718849840256,0.162939297124601
"31",0.491994177583697,0.110625909752547,0.112081513828239,0.091703056768559,0.193595342066958
"32",0.176991150442478,0.336283185840708,0.185840707964602,0.141592920353982,0.15929203539823
"33",0.221153846153846,0.0504807692307692,0.305288461538462,0.329326923076923,0.09375
"34",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"35",0.0978260869565217,0.487577639751553,0.108695652173913,0.127329192546584,0.178571428571429
"36",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"37",0.0792207792207792,0.0883116883116883,0.266233766233766,0.24025974025974,0.325974025974026
