"","V1","V2","V3","V4","V5"
"1",0.554274465691789,0.171541057367829,0.128796400449944,0.0455568053993251,0.0998312710911136
"2",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"3",0.0472677595628415,0.726229508196721,0.160109289617486,0.0199453551912568,0.046448087431694
"4",0.231309904153355,0.0485623003194888,0.0630457933972311,0.0536741214057508,0.603407880724175
"5",0.20532319391635,0.174904942965779,0.119771863117871,0.380228136882129,0.119771863117871
"6",0.239652529381707,0.0664282064384262,0.0500766479305059,0.57230454777721,0.0715380684721512
"7",0.228,0.12,0.12,0.256,0.276
"8",0.518324607329843,0.126236183827807,0.177428737638162,0.0808609656777196,0.0971495055264689
"9",0.0455049944506104,0.686792452830189,0.16315205327414,0.0625971143174251,0.041953385127636
"10",0.712397734424166,0.0676526117054751,0.109188168659534,0.0371302706104468,0.0736312146003776
"11",0.315985130111524,0.230483271375465,0.133828996282528,0.144981412639405,0.174721189591078
"12",0.336206896551724,0.241379310344828,0.137931034482759,0.116379310344828,0.168103448275862
"13",0.290322580645161,0.193548387096774,0.112903225806452,0.241935483870968,0.161290322580645
"14",0.219512195121951,0.0740740740740741,0.413730803974706,0.0885275519421861,0.204155374887082
"15",0.332853025936599,0.364553314121037,0.0677233429394813,0.139769452449568,0.0951008645533141
"16",0.130237825594564,0.536806342015855,0.141562853907135,0.0770101925254813,0.114382785956965
"17",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"18",0.361963190184049,0.122699386503067,0.226993865030675,0.141104294478528,0.147239263803681
"19",0.149947753396029,0.03239289446186,0.0841170323928945,0.0783699059561129,0.655172413793103
"20",0.617948717948718,0.102564102564103,0.0820512820512821,0.0974358974358974,0.1
"21",0.169050942079553,0.0436147941381717,0.711444521981856,0.0354152128401954,0.0404745289602233
"22",0.26046511627907,0.162790697674419,0.116279069767442,0.0837209302325581,0.376744186046512
"23",0.32658072437078,0.0804174340085942,0.140883977900552,0.39011663597299,0.0620012277470841
"24",0.5,0.12797619047619,0.116071428571429,0.110119047619048,0.145833333333333
"25",0.360975609756098,0.265853658536585,0.109756097560976,0.18780487804878,0.075609756097561
"26",0.141868512110727,0.238754325259516,0.103806228373702,0.207612456747405,0.307958477508651
"27",0.0769598470363289,0.0250956022944551,0.791586998087954,0.0363288718929254,0.0700286806883365
"28",0.0563511251627301,0.0598846940673238,0.831690533754882,0.0234331411567789,0.0286405058582853
"29",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"30",0.0347151018016698,0.0117181778233485,0.13578438552805,0.770616669107954,0.0471656657389776
"31",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"32",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"33",0.402542372881356,0.0667372881355932,0.0911016949152542,0.0773305084745763,0.36228813559322
"34",0.2,0.181818181818182,0.2,0.236363636363636,0.181818181818182
"35",0.21760391198044,0.171149144254279,0.344743276283619,0.058679706601467,0.207823960880196
"36",0.0277851283408309,0.748346123313046,0.122254564699656,0.0288436094204816,0.0727705742259857
"37",0.238013698630137,0.101027397260274,0.299657534246575,0.147260273972603,0.214041095890411
"38",0.185303514376997,0.121405750798722,0.156549520766773,0.338658146964856,0.198083067092652
"39",0.0391590013140605,0.0433639947437582,0.158738501971091,0.0341655716162943,0.724572930354796
"40",0.141490287039722,0.731226442447086,0.0594375181211945,0.0484198318353146,0.0194259205566831
"41",0.551904406273338,0.146626835947224,0.0926064227035101,0.0470500373412995,0.161812297734628
"42",0.121263259402122,0.279652844744455,0.0882352941176471,0.0279652844744455,0.482883317261331
"43",0.142300194931774,0.173489278752437,0.50682261208577,0.105263157894737,0.0721247563352826
"44",0.053233611966564,0.12934447866256,0.0840299164100308,0.694236691597008,0.0391553013638363
"45",0.101503759398496,0.496240601503759,0.142857142857143,0.101503759398496,0.157894736842105
"46",0.168621700879765,0.494134897360704,0.219941348973607,0.0747800586510264,0.0425219941348974
"47",0.0690311830516544,0.025470126160438,0.111878124256129,0.0335634372768388,0.760057129254939
"48",0.0810810810810811,0.0412162162162162,0.622297297297297,0.0611486486486486,0.194256756756757
"49",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"50",0.154314720812183,0.0517766497461929,0.30253807106599,0.0558375634517767,0.435532994923858
"51",0.273846153846154,0.141538461538462,0.116923076923077,0.236923076923077,0.230769230769231
"52",0.255458515283843,0.593886462882096,0.0567685589519651,0.0414847161572052,0.0524017467248908
"53",0.270223752151463,0.0981067125645439,0.442340791738382,0.123924268502582,0.0654044750430293
"54",0.312138728323699,0.236994219653179,0.0809248554913295,0.179190751445087,0.190751445086705
"55",0.0371681415929204,0.139823008849558,0.300884955752212,0.079646017699115,0.442477876106195
"56",0.172631578947368,0.113684210526316,0.0673684210526316,0.562105263157895,0.0842105263157895
"57",0.23202614379085,0.486928104575163,0.0816993464052288,0.0686274509803922,0.130718954248366
"58",0.147579693034238,0.0425029515938607,0.213695395513577,0.0885478158205431,0.50767414403778
"59",0.710498409331919,0.160127253446448,0.0212089077412513,0.0413573700954401,0.0668080593849417
"60",0.181081081081081,0.0459459459459459,0.210810810810811,0.194594594594595,0.367567567567568
"61",0.300486618004866,0.0681265206812652,0.114355231143552,0.319951338199513,0.197080291970803
